bodyFrameHuman,bodyFrameHumanHeading,bodyFrameHumanPos,initialRootRotation,initialRotations
"[{'k': 0, 'v': [-0.15062133967876434, 0.717013418674469, -0.07694017887115479, -0.6762287020683289]}, {'k': 7, 'v': [-0.14574792981147766, 0.728655219078064, -0.06185619905591011, -0.6663280129432678]}, {'k': 8, 'v': [0.04721781611442566, 0.8257023096084595, -0.2569652795791626, -0.4999552369117737]}, {'k': 54, 'v': [0.04721781611442566, 0.8257023096084595, -0.2569652795791626, -0.4999552369117737]}, {'k': 9, 'v': [-0.013329997658729553, -0.8111622333526611, 0.32942917943000793, 0.48302674293518066]}, {'k': 10, 'v': [-0.06837485730648041, 0.6420649290084839, -0.4106803834438324, -0.6437541246414185]}, {'k': 11, 'v': [-0.034116439521312714, 0.7547781467437744, -0.261985719203949, -0.6004247069358826]}, {'k': 13, 'v': [0.2372508943080902, 0.55143141746521, -0.22349251806735992, -0.767910361289978]}, {'k': 15, 'v': [0.22673355042934418, 0.4054378569126129, -0.10876783728599548, -0.8788525462150574]}, {'k': 17, 'v': [0.624194324016571, 0.4296891391277313, -0.4370655417442322, -0.4844816327095032]}, {'k': 12, 'v': [-0.19924601912498474, -0.8043325543403625, 0.41987815499305725, 0.3702065348625183]}, {'k': 14, 'v': [-0.44716882705688477, -0.7961217761039734, 0.08730906993150711, -0.39825546741485596]}, {'k': 16, 'v': [0.3744317889213562, 0.5511929392814636, -0.23636652529239655, 0.7071903347969055]}, {'k': 18, 'v': [-0.2506009042263031, -0.523583173751831, 0.1798648238182068, -0.7941718101501465]}, {'k': 1, 'v': [-0.052052274346351624, -0.5362505316734314, -0.33978840708732605, 0.7708891034126282]}, {'k': 3, 'v': [-0.285173237323761, 0.5964387059211731, 0.06644687056541443, -0.7473433613777161]}, {'k': 5, 'v': [-0.25179022550582886, 0.5004659295082092, 0.07722543179988861, -0.8247255086898804]}, {'k': 19, 'v': [-0.25540754199028015, 0.5231858491897583, 0.08006379008293152, -0.8090943694114685]}, {'k': 2, 'v': [-0.037198618054389954, -0.6724772453308105, 0.0981888696551323, 0.7326319813728333]}, {'k': 4, 'v': [-0.10416772961616516, 0.664162278175354, -0.21217317879199982, -0.7092393040657043]}, {'k': 6, 'v': [0.029114678502082825, -0.5197562575340271, 0.1731145977973938, 0.8360845446586609]}, {'k': 20, 'v': [-0.017974689602851868, 0.47178900241851807, -0.17988601326942444, -0.8629793524742126]}, {'k': 24, 'v': [0.624194324016571, 0.4296891391277313, -0.4370655417442322, -0.4844816327095032]}, {'k': 25, 'v': [0.624194324016571, 0.4296891391277313, -0.4370655417442322, -0.4844816327095032]}, {'k': 26, 'v': [0.624194324016571, 0.4296891391277313, -0.4370655417442322, -0.4844816327095032]}, {'k': 27, 'v': [0.624194324016571, 0.4296891391277313, -0.4370655417442322, -0.4844816327095032]}, {'k': 28, 'v': [0.624194324016571, 0.4296891391277313, -0.4370655417442322, -0.4844816327095032]}, {'k': 29, 'v': [0.624194324016571, 0.4296891391277313, -0.4370655417442322, -0.4844816327095032]}, {'k': 30, 'v': [0.624194324016571, 0.4296891391277313, -0.4370655417442322, -0.4844816327095032]}, {'k': 31, 'v': [0.624194324016571, 0.4296891391277313, -0.4370655417442322, -0.4844816327095032]}, {'k': 32, 'v': [0.624194324016571, 0.4296891391277313, -0.4370655417442322, -0.4844816327095032]}, {'k': 33, 'v': [0.624194324016571, 0.4296891391277313, -0.4370655417442322, -0.4844816327095032]}, {'k': 34, 'v': [0.624194324016571, 0.4296891391277313, -0.4370655417442322, -0.4844816327095032]}, {'k': 35, 'v': [0.624194324016571, 0.4296891391277313, -0.4370655417442322, -0.4844816327095032]}, {'k': 36, 'v': [0.624194324016571, 0.4296891391277313, -0.4370655417442322, -0.4844816327095032]}, {'k': 37, 'v': [0.624194324016571, 0.4296891391277313, -0.4370655417442322, -0.4844816327095032]}, {'k': 38, 'v': [0.624194324016571, 0.4296891391277313, -0.4370655417442322, -0.4844816327095032]}, {'k': 39, 'v': [-0.2506009042263031, -0.523583173751831, 0.1798648238182068, -0.7941718101501465]}, {'k': 40, 'v': [-0.2506009042263031, -0.523583173751831, 0.1798648238182068, -0.7941718101501465]}, {'k': 41, 'v': [-0.2506009042263031, -0.523583173751831, 0.1798648238182068, -0.7941718101501465]}, {'k': 42, 'v': [-0.2506009042263031, -0.523583173751831, 0.1798648238182068, -0.7941718101501465]}, {'k': 43, 'v': [-0.2506009042263031, -0.523583173751831, 0.1798648238182068, -0.7941718101501465]}, {'k': 44, 'v': [-0.2506009042263031, -0.523583173751831, 0.1798648238182068, -0.7941718101501465]}, {'k': 45, 'v': [-0.2506009042263031, -0.523583173751831, 0.1798648238182068, -0.7941718101501465]}, {'k': 46, 'v': [-0.2506009042263031, -0.523583173751831, 0.1798648238182068, -0.7941718101501465]}, {'k': 47, 'v': [-0.2506009042263031, -0.523583173751831, 0.1798648238182068, -0.7941718101501465]}, {'k': 48, 'v': [-0.2506009042263031, -0.523583173751831, 0.1798648238182068, -0.7941718101501465]}, {'k': 49, 'v': [-0.2506009042263031, -0.523583173751831, 0.1798648238182068, -0.7941718101501465]}, {'k': 50, 'v': [-0.2506009042263031, -0.523583173751831, 0.1798648238182068, -0.7941718101501465]}, {'k': 51, 'v': [-0.2506009042263031, -0.523583173751831, 0.1798648238182068, -0.7941718101501465]}, {'k': 52, 'v': [-0.2506009042263031, -0.523583173751831, 0.1798648238182068, -0.7941718101501465]}, {'k': 53, 'v': [-0.2506009042263031, -0.523583173751831, 0.1798648238182068, -0.7941718101501465]}]","[{'k': 0, 'v': [-0.9465523958206177, -0.31404322385787964, -0.07359005510807037]}, {'k': 7, 'v': [-0.953015923500061, -0.28437554836273193, -0.10436180979013443]}, {'k': 8, 'v': [-0.8498950600624084, -0.377140074968338, -0.3680277168750763]}, {'k': 54, 'v': [-0.8498950600624084, -0.377140074968338, -0.3680277168750763]}, {'k': 9, 'v': [-0.7924086451530457, -0.5215635299682617, -0.31632375717163086]}, {'k': 10, 'v': [-0.7705034613609314, -0.6154001355171204, 0.16615504026412964]}, {'k': 11, 'v': [-0.888498842716217, -0.43645089864730835, -0.14170795679092407]}, {'k': 13, 'v': [-0.9529473781585693, 0.11789324879646301, 0.27927079796791077]}, {'k': 15, 'v': [-0.7619627714157104, 0.3103335201740265, 0.5684241056442261]}, {'k': 17, 'v': [-0.9619806408882141, 0.22921675443649292, -0.14850261807441711]}, {'k': 12, 'v': [-0.7628564238548279, -0.5279189944267273, -0.37329962849617004]}, {'k': 14, 'v': [0.5560358762741089, -0.49519217014312744, -0.667539656162262]}, {'k': 16, 'v': [0.6025903224945068, -0.7901561856269836, 0.1119743287563324]}, {'k': 18, 'v': [0.7414814233779907, -0.5863887667655945, 0.32611969113349915]}, {'k': 1, 'v': [-0.7914058566093445, 0.4446764886379242, 0.41945186257362366]}, {'k': 3, 'v': [-0.9293867945671082, -0.3469816744327545, 0.12587422132492065]}, {'k': 5, 'v': [-0.8643832802772522, -0.3380182683467865, 0.3722710907459259]}, {'k': 19, 'v': [-0.8875112533569336, -0.329521119594574, 0.3220871090888977]}, {'k': 2, 'v': [-0.9926616549491882, -0.07755376398563385, 0.09278121590614319]}, {'k': 4, 'v': [-0.8978967666625977, -0.4295945167541504, 0.09607510268688202]}, {'k': 6, 'v': [-0.8590400218963623, -0.22863945364952087, 0.4580115079879761]}, {'k': 20, 'v': [-0.80782151222229, -0.20076006650924683, 0.554184079170227]}, {'k': 24, 'v': [-0.9619806408882141, 0.22921675443649292, -0.14850261807441711]}, {'k': 25, 'v': [-0.9619806408882141, 0.22921675443649292, -0.14850261807441711]}, {'k': 26, 'v': [-0.9619806408882141, 0.22921675443649292, -0.14850261807441711]}, {'k': 27, 'v': [-0.9619806408882141, 0.22921675443649292, -0.14850261807441711]}, {'k': 28, 'v': [-0.9619806408882141, 0.22921675443649292, -0.14850261807441711]}, {'k': 29, 'v': [-0.9619806408882141, 0.22921675443649292, -0.14850261807441711]}, {'k': 30, 'v': [-0.9619806408882141, 0.22921675443649292, -0.14850261807441711]}, {'k': 31, 'v': [-0.9619806408882141, 0.22921675443649292, -0.14850261807441711]}, {'k': 32, 'v': [-0.9619806408882141, 0.22921675443649292, -0.14850261807441711]}, {'k': 33, 'v': [-0.9619806408882141, 0.22921675443649292, -0.14850261807441711]}, {'k': 34, 'v': [-0.9619806408882141, 0.22921675443649292, -0.14850261807441711]}, {'k': 35, 'v': [-0.9619806408882141, 0.22921675443649292, -0.14850261807441711]}, {'k': 36, 'v': [-0.9619806408882141, 0.22921675443649292, -0.14850261807441711]}, {'k': 37, 'v': [-0.9619806408882141, 0.22921675443649292, -0.14850261807441711]}, {'k': 38, 'v': [-0.9619806408882141, 0.22921675443649292, -0.14850261807441711]}, {'k': 39, 'v': [0.7414814233779907, -0.5863887667655945, 0.32611969113349915]}, {'k': 40, 'v': [0.7414814233779907, -0.5863887667655945, 0.32611969113349915]}, {'k': 41, 'v': [0.7414814233779907, -0.5863887667655945, 0.32611969113349915]}, {'k': 42, 'v': [0.7414814233779907, -0.5863887667655945, 0.32611969113349915]}, {'k': 43, 'v': [0.7414814233779907, -0.5863887667655945, 0.32611969113349915]}, {'k': 44, 'v': [0.7414814233779907, -0.5863887667655945, 0.32611969113349915]}, {'k': 45, 'v': [0.7414814233779907, -0.5863887667655945, 0.32611969113349915]}, {'k': 46, 'v': [0.7414814233779907, -0.5863887667655945, 0.32611969113349915]}, {'k': 47, 'v': [0.7414814233779907, -0.5863887667655945, 0.32611969113349915]}, {'k': 48, 'v': [0.7414814233779907, -0.5863887667655945, 0.32611969113349915]}, {'k': 49, 'v': [0.7414814233779907, -0.5863887667655945, 0.32611969113349915]}, {'k': 50, 'v': [0.7414814233779907, -0.5863887667655945, 0.32611969113349915]}, {'k': 51, 'v': [0.7414814233779907, -0.5863887667655945, 0.32611969113349915]}, {'k': 52, 'v': [0.7414814233779907, -0.5863887667655945, 0.32611969113349915]}, {'k': 53, 'v': [0.7414814233779907, -0.5863887667655945, 0.32611969113349915]}]","[{'k': 0, 'v': [0.10301780700683594, -0.012566924095153809, 12.616605758666992]}, {'k': 7, 'v': [0.06918644905090332, 0.083010733127594, 12.626015663146973]}, {'k': 8, 'v': [0.04899477958679199, 0.18163573741912842, 12.637556076049805]}, {'k': 54, 'v': [0.04438138008117676, 0.2653920650482178, 12.599698066711426]}, {'k': 9, 'v': [0.03592967987060547, 0.41883790493011475, 12.530340194702148]}, {'k': 10, 'v': [-0.0059511661529541016, 0.48531877994537354, 12.472369194030762]}, {'k': 11, 'v': [0.06977963447570801, 0.35451221466064453, 12.521125793457031]}, {'k': 13, 'v': [0.12083649635314941, 0.3318718671798706, 12.42824935913086]}, {'k': 15, 'v': [0.03955340385437012, 0.16345787048339844, 12.22198486328125]}, {'k': 17, 'v': [-0.14389872550964355, 0.05721491575241089, 12.034074783325195]}, {'k': 12, 'v': [0.02447676658630371, 0.3851269483566284, 12.59437370300293]}, {'k': 14, 'v': [-0.027028560638427734, 0.4608132839202881, 12.652385711669922]}, {'k': 16, 'v': [-0.10578274726867676, 0.6396833658218384, 12.454096794128418]}, {'k': 18, 'v': [-0.02628183364868164, 0.6619086265563965, 12.18310260772705]}, {'k': 1, 'v': [0.14305520057678223, -0.062010347843170166, 12.529982566833496]}, {'k': 3, 'v': [-0.11641502380371094, -0.39958813786506653, 12.405088424682617]}, {'k': 5, 'v': [0.018309831619262695, -0.7573351860046387, 12.176749229431152]}, {'k': 19, 'v': [-0.06339049339294434, -0.8687167167663574, 12.173622131347656]}, {'k': 2, 'v': [0.13647961616516113, -0.08038496971130371, 12.692974090576172]}, {'k': 4, 'v': [0.1752774715423584, -0.5145286321640015, 12.776020050048828]}, {'k': 6, 'v': [0.39725375175476074, -0.8963457345962524, 12.832719802856445]}, {'k': 20, 'v': [0.33315491676330566, -1.0027413368225098, 12.893233299255371]}, {'k': 24, 'v': [-0.17761445045471191, 0.042230844497680664, 12.048721313476562]}, {'k': 25, 'v': [-0.2056899070739746, 0.0185091495513916, 12.06840991973877]}, {'k': 26, 'v': [-0.22874808311462402, -0.0009729266166687012, 12.084579467773438]}, {'k': 27, 'v': [-0.18887734413146973, -0.024212539196014404, 12.047564506530762]}, {'k': 28, 'v': [-0.19802021980285645, -0.05950307846069336, 12.052316665649414]}, {'k': 29, 'v': [-0.20518922805786133, -0.08717823028564453, 12.05604362487793]}, {'k': 30, 'v': [-0.16760683059692383, -0.034297943115234375, 12.04640007019043]}, {'k': 31, 'v': [-0.1768038272857666, -0.0697980523109436, 12.051180839538574]}, {'k': 32, 'v': [-0.1841425895690918, -0.09812438488006592, 12.0549955368042]}, {'k': 33, 'v': [-0.14864802360534668, -0.03438544273376465, 12.04904556274414]}, {'k': 34, 'v': [-0.15649151802062988, -0.06466150283813477, 12.053123474121094]}, {'k': 35, 'v': [-0.16379690170288086, -0.09286075830459595, 12.056921005249023]}, {'k': 36, 'v': [-0.12792491912841797, -0.028261184692382812, 12.054960250854492]}, {'k': 37, 'v': [-0.13687729835510254, -0.06281870603561401, 12.059614181518555]}, {'k': 38, 'v': [-0.1421349048614502, -0.08311343193054199, 12.062347412109375]}, {'k': 39, 'v': [-0.005471706390380859, 0.6328703165054321, 12.16583251953125]}, {'k': 40, 'v': [0.010634183883666992, 0.6060858964920044, 12.138233184814453]}, {'k': 41, 'v': [0.02386164665222168, 0.5840884447097778, 12.115564346313477]}, {'k': 42, 'v': [0.022894859313964844, 0.6423517465591431, 12.105430603027344]}, {'k': 43, 'v': [0.03712344169616699, 0.6414965391159058, 12.071542739868164]}, {'k': 44, 'v': [0.04828166961669922, 0.6408250331878662, 12.044967651367188]}, {'k': 45, 'v': [0.010610818862915039, 0.6596904993057251, 12.095233917236328]}, {'k': 46, 'v': [0.02492356300354004, 0.6588302850723267, 12.06114387512207]}, {'k': 47, 'v': [0.036344289779663086, 0.6581437587738037, 12.033943176269531]}, {'k': 48, 'v': [-0.0051190853118896484, 0.6703715324401855, 12.093012809753418]}, {'k': 49, 'v': [0.007088184356689453, 0.6696375608444214, 12.063940048217773]}, {'k': 50, 'v': [0.01845693588256836, 0.6689540147781372, 12.036861419677734]}, {'k': 51, 'v': [-0.02592182159423828, 0.6783924102783203, 12.095216751098633]}, {'k': 52, 'v': [-0.011988162994384766, 0.677554726600647, 12.062032699584961]}, {'k': 53, 'v': [-0.0038056373596191406, 0.6770628690719604, 12.0425443649292]}]","[0.0, 0.0, 0.0, 1.0]","[{'k': 0, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 7, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 8, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 54, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 9, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 10, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 11, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 13, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 15, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 17, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 12, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 14, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 16, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 18, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 1, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 3, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 5, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 19, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 2, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 4, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 6, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 20, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 24, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 25, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 26, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 27, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 28, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 29, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 30, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 31, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 32, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 33, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 34, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 35, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 36, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 37, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 38, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 39, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 40, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 41, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 42, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 43, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 44, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 45, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 46, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 47, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 48, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 49, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 50, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 51, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 52, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 53, 'v': [0.0, 0.0, 0.0, 1.0]}]"
