bodyFrameHuman,bodyFrameHumanHeading,bodyFrameHumanPos,initialRootRotation,initialRotations
"[{'k': 0, 'v': [-0.3868614137172699, 0.2596870958805084, 0.005708835553377867, -0.8847984671592712]}, {'k': 7, 'v': [-0.3621874153614044, 0.4808717966079712, -0.06344930082559586, -0.795962929725647]}, {'k': 8, 'v': [0.5451410412788391, -0.48051732778549194, 0.17832988500595093, 0.6634177565574646]}, {'k': 54, 'v': [0.5451410412788391, -0.48051732778549194, 0.17832988500595093, 0.6634177565574646]}, {'k': 9, 'v': [-0.660737931728363, 0.4282872676849365, -0.17596837878227234, -0.5907884240150452]}, {'k': 10, 'v': [0.6426339745521545, -0.5989022850990295, 0.23137988150119781, 0.4180927574634552]}, {'k': 11, 'v': [0.514376163482666, -0.3562031090259552, 0.3683769404888153, 0.6876301169395447]}, {'k': 13, 'v': [0.2599004805088043, 0.027010560035705566, 0.5958980917930603, 0.7593603134155273]}, {'k': 15, 'v': [-0.2205047905445099, -0.23997454345226288, -0.6602604389190674, -0.6766433715820312]}, {'k': 17, 'v': [-0.038584619760513306, -0.06619314849376678, 0.6257213950157166, 0.776275098323822]}, {'k': 12, 'v': [-0.6940003633499146, 0.49360573291778564, 0.0708821564912796, -0.5193197727203369]}, {'k': 14, 'v': [0.4757416844367981, -0.5684285759925842, -0.47884881496429443, 0.47038596868515015]}, {'k': 16, 'v': [-0.3669409155845642, 0.5747087001800537, 0.5026129484176636, -0.5314556360244751]}, {'k': 18, 'v': [-0.1580127775669098, 0.07802517712116241, 0.5846903920173645, -0.7918848991394043]}, {'k': 1, 'v': [-0.4567144513130188, -0.34788385033607483, -0.3408113121986389, 0.7444706559181213]}, {'k': 3, 'v': [0.30988311767578125, -0.4862055778503418, 0.17556214332580566, 0.7979689836502075]}, {'k': 5, 'v': [0.3155268132686615, -0.4850688576698303, 0.1715981364250183, 0.7973113059997559]}, {'k': 19, 'v': [0.40157055854797363, -0.45416271686553955, 0.19752231240272522, 0.7703653573989868]}, {'k': 2, 'v': [-0.49994176626205444, -0.1957869529724121, -0.305737167596817, 0.7862891554832458]}, {'k': 4, 'v': [-0.23194506764411926, 0.357627809047699, 0.020459841936826706, -0.9043703079223633]}, {'k': 6, 'v': [-0.1669524908065796, 0.26854485273361206, 0.04301910474896431, -0.9477131366729736]}, {'k': 20, 'v': [0.21642407774925232, -0.22392673790454865, -0.032026030123233795, 0.9497325420379639]}, {'k': 24, 'v': [-0.038584619760513306, -0.06619314849376678, 0.6257213950157166, 0.776275098323822]}, {'k': 25, 'v': [-0.038584619760513306, -0.06619314849376678, 0.6257213950157166, 0.776275098323822]}, {'k': 26, 'v': [-0.038584619760513306, -0.06619314849376678, 0.6257213950157166, 0.776275098323822]}, {'k': 27, 'v': [-0.038584619760513306, -0.06619314849376678, 0.6257213950157166, 0.776275098323822]}, {'k': 28, 'v': [-0.038584619760513306, -0.06619314849376678, 0.6257213950157166, 0.776275098323822]}, {'k': 29, 'v': [-0.038584619760513306, -0.06619314849376678, 0.6257213950157166, 0.776275098323822]}, {'k': 30, 'v': [-0.038584619760513306, -0.06619314849376678, 0.6257213950157166, 0.776275098323822]}, {'k': 31, 'v': [-0.038584619760513306, -0.06619314849376678, 0.6257213950157166, 0.776275098323822]}, {'k': 32, 'v': [-0.038584619760513306, -0.06619314849376678, 0.6257213950157166, 0.776275098323822]}, {'k': 33, 'v': [-0.038584619760513306, -0.06619314849376678, 0.6257213950157166, 0.776275098323822]}, {'k': 34, 'v': [-0.038584619760513306, -0.06619314849376678, 0.6257213950157166, 0.776275098323822]}, {'k': 35, 'v': [-0.038584619760513306, -0.06619314849376678, 0.6257213950157166, 0.776275098323822]}, {'k': 36, 'v': [-0.038584619760513306, -0.06619314849376678, 0.6257213950157166, 0.776275098323822]}, {'k': 37, 'v': [-0.038584619760513306, -0.06619314849376678, 0.6257213950157166, 0.776275098323822]}, {'k': 38, 'v': [-0.038584619760513306, -0.06619314849376678, 0.6257213950157166, 0.776275098323822]}, {'k': 39, 'v': [-0.1580127775669098, 0.07802517712116241, 0.5846903920173645, -0.7918848991394043]}, {'k': 40, 'v': [-0.1580127775669098, 0.07802517712116241, 0.5846903920173645, -0.7918848991394043]}, {'k': 41, 'v': [-0.1580127775669098, 0.07802517712116241, 0.5846903920173645, -0.7918848991394043]}, {'k': 42, 'v': [-0.1580127775669098, 0.07802517712116241, 0.5846903920173645, -0.7918848991394043]}, {'k': 43, 'v': [-0.1580127775669098, 0.07802517712116241, 0.5846903920173645, -0.7918848991394043]}, {'k': 44, 'v': [-0.1580127775669098, 0.07802517712116241, 0.5846903920173645, -0.7918848991394043]}, {'k': 45, 'v': [-0.1580127775669098, 0.07802517712116241, 0.5846903920173645, -0.7918848991394043]}, {'k': 46, 'v': [-0.1580127775669098, 0.07802517712116241, 0.5846903920173645, -0.7918848991394043]}, {'k': 47, 'v': [-0.1580127775669098, 0.07802517712116241, 0.5846903920173645, -0.7918848991394043]}, {'k': 48, 'v': [-0.1580127775669098, 0.07802517712116241, 0.5846903920173645, -0.7918848991394043]}, {'k': 49, 'v': [-0.1580127775669098, 0.07802517712116241, 0.5846903920173645, -0.7918848991394043]}, {'k': 50, 'v': [-0.1580127775669098, 0.07802517712116241, 0.5846903920173645, -0.7918848991394043]}, {'k': 51, 'v': [-0.1580127775669098, 0.07802517712116241, 0.5846903920173645, -0.7918848991394043]}, {'k': 52, 'v': [-0.1580127775669098, 0.07802517712116241, 0.5846903920173645, -0.7918848991394043]}, {'k': 53, 'v': [-0.1580127775669098, 0.07802517712116241, 0.5846903920173645, -0.7918848991394043]}]","[{'k': 0, 'v': [-0.4639585614204407, -0.6816237568855286, 0.565801739692688]}, {'k': 7, 'v': [-0.719551146030426, -0.6375975012779236, 0.2751652002334595]}, {'k': 8, 'v': [-0.44313758611679077, -0.8946937322616577, -0.05615130066871643]}, {'k': 54, 'v': [-0.44313758611679077, -0.8946937322616577, -0.05615130066871643]}, {'k': 9, 'v': [-0.27351635694503784, -0.9314426779747009, -0.24000918865203857]}, {'k': 10, 'v': [-0.20340824127197266, -0.8145090937614441, -0.5433247089385986]}, {'k': 11, 'v': [-0.11090335249900818, -0.9698351621627808, 0.217072993516922]}, {'k': 13, 'v': [0.35076990723609924, -0.36252516508102417, 0.8634443283081055]}, {'k': 15, 'v': [0.6159355640411377, 0.018485188484191895, 0.7875797152519226]}, {'k': 17, 'v': [-0.15105462074279785, -0.022932380437850952, 0.9882593750953674]}, {'k': 12, 'v': [-0.6110629439353943, -0.6508405208587646, -0.45056623220443726]}, {'k': 14, 'v': [-0.9903783798217773, 0.09681826829910278, -0.09888240694999695]}, {'k': 16, 'v': [-0.9797228574752808, 0.18768641352653503, 0.07012856006622314]}, {'k': 18, 'v': [-0.3083510398864746, -0.15901470184326172, 0.9378880858421326]}, {'k': 1, 'v': [-0.20667171478271484, 0.9171465039253235, 0.3407774567604065]}, {'k': 3, 'v': [-0.6671464443206787, -0.6652728319168091, 0.33515316247940063]}, {'k': 5, 'v': [-0.6652141213417053, -0.6696199774742126, 0.33030205965042114]}, {'k': 19, 'v': [-0.5411041378974915, -0.7981265783309937, 0.2649546265602112]}, {'k': 2, 'v': [-0.002188771963119507, 0.9059162735939026, 0.42345142364501953]}, {'k': 4, 'v': [-0.6563470959663391, -0.4048944413661957, 0.6366076469421387]}, {'k': 6, 'v': [-0.5233712792396545, -0.2933410108089447, 0.8000210523605347]}, {'k': 20, 'v': [-0.4392034113407135, -0.39674702286720276, 0.8060348629951477]}, {'k': 24, 'v': [-0.15105462074279785, -0.022932380437850952, 0.9882593750953674]}, {'k': 25, 'v': [-0.15105462074279785, -0.022932380437850952, 0.9882593750953674]}, {'k': 26, 'v': [-0.15105462074279785, -0.022932380437850952, 0.9882593750953674]}, {'k': 27, 'v': [-0.15105462074279785, -0.022932380437850952, 0.9882593750953674]}, {'k': 28, 'v': [-0.15105462074279785, -0.022932380437850952, 0.9882593750953674]}, {'k': 29, 'v': [-0.15105462074279785, -0.022932380437850952, 0.9882593750953674]}, {'k': 30, 'v': [-0.15105462074279785, -0.022932380437850952, 0.9882593750953674]}, {'k': 31, 'v': [-0.15105462074279785, -0.022932380437850952, 0.9882593750953674]}, {'k': 32, 'v': [-0.15105462074279785, -0.022932380437850952, 0.9882593750953674]}, {'k': 33, 'v': [-0.15105462074279785, -0.022932380437850952, 0.9882593750953674]}, {'k': 34, 'v': [-0.15105462074279785, -0.022932380437850952, 0.9882593750953674]}, {'k': 35, 'v': [-0.15105462074279785, -0.022932380437850952, 0.9882593750953674]}, {'k': 36, 'v': [-0.15105462074279785, -0.022932380437850952, 0.9882593750953674]}, {'k': 37, 'v': [-0.15105462074279785, -0.022932380437850952, 0.9882593750953674]}, {'k': 38, 'v': [-0.15105462074279785, -0.022932380437850952, 0.9882593750953674]}, {'k': 39, 'v': [-0.3083510398864746, -0.15901470184326172, 0.9378880858421326]}, {'k': 40, 'v': [-0.3083510398864746, -0.15901470184326172, 0.9378880858421326]}, {'k': 41, 'v': [-0.3083510398864746, -0.15901470184326172, 0.9378880858421326]}, {'k': 42, 'v': [-0.3083510398864746, -0.15901470184326172, 0.9378880858421326]}, {'k': 43, 'v': [-0.3083510398864746, -0.15901470184326172, 0.9378880858421326]}, {'k': 44, 'v': [-0.3083510398864746, -0.15901470184326172, 0.9378880858421326]}, {'k': 45, 'v': [-0.3083510398864746, -0.15901470184326172, 0.9378880858421326]}, {'k': 46, 'v': [-0.3083510398864746, -0.15901470184326172, 0.9378880858421326]}, {'k': 47, 'v': [-0.3083510398864746, -0.15901470184326172, 0.9378880858421326]}, {'k': 48, 'v': [-0.3083510398864746, -0.15901470184326172, 0.9378880858421326]}, {'k': 49, 'v': [-0.3083510398864746, -0.15901470184326172, 0.9378880858421326]}, {'k': 50, 'v': [-0.3083510398864746, -0.15901470184326172, 0.9378880858421326]}, {'k': 51, 'v': [-0.3083510398864746, -0.15901470184326172, 0.9378880858421326]}, {'k': 52, 'v': [-0.3083510398864746, -0.15901470184326172, 0.9378880858421326]}, {'k': 53, 'v': [-0.3083510398864746, -0.15901470184326172, 0.9378880858421326]}]","[{'k': 0, 'v': [-0.03770709037780762, -0.2871507406234741, 12.896581649780273]}, {'k': 7, 'v': [-0.057746171951293945, -0.21671384572982788, 12.967329978942871]}, {'k': 8, 'v': [-0.09585380554199219, -0.1367650032043457, 13.016561508178711]}, {'k': 54, 'v': [-0.15897440910339355, -0.09335148334503174, 13.067558288574219]}, {'k': 9, 'v': [-0.2746145725250244, -0.013815760612487793, 13.160987854003906]}, {'k': 10, 'v': [-0.3536553382873535, -0.02326655387878418, 13.217534065246582]}, {'k': 11, 'v': [-0.25226593017578125, -0.019269227981567383, 13.091422080993652]}, {'k': 13, 'v': [-0.29550695419311523, -0.01351475715637207, 12.992212295532227]}, {'k': 15, 'v': [-0.37578749656677246, -0.2693904638290405, 12.917394638061523]}, {'k': 17, 'v': [-0.3794522285461426, -0.5524954795837402, 12.926904678344727]}, {'k': 12, 'v': [-0.20888662338256836, -0.04552733898162842, 13.167470932006836]}, {'k': 14, 'v': [-0.1387920379638672, -0.11151278018951416, 13.217264175415039]}, {'k': 16, 'v': [-0.16797399520874023, -0.3875162601470947, 13.239298820495605]}, {'k': 18, 'v': [-0.214949369430542, -0.6583400368690491, 13.307855606079102]}, {'k': 1, 'v': [-0.08840417861938477, -0.3062303066253662, 12.803753852844238]}, {'k': 3, 'v': [-0.45514440536499023, -0.45914673805236816, 13.001238822937012]}, {'k': 5, 'v': [-0.17689180374145508, -0.7708725929260254, 12.847370147705078]}, {'k': 19, 'v': [-0.19753646850585938, -0.9073588252067566, 12.853361129760742]}, {'k': 2, 'v': [0.053600311279296875, -0.3408714532852173, 12.87846565246582]}, {'k': 4, 'v': [-0.2465991973876953, -0.47723257541656494, 13.175397872924805]}, {'k': 6, 'v': [-0.16975069046020508, -0.8612538576126099, 12.96351432800293]}, {'k': 20, 'v': [-0.2250971794128418, -0.9747700691223145, 13.019562721252441]}, {'k': 24, 'v': [-0.37341761589050293, -0.5805642604827881, 12.95431900024414]}, {'k': 25, 'v': [-0.36493873596191406, -0.6165230870246887, 12.973649024963379]}, {'k': 26, 'v': [-0.3579745292663574, -0.6460554599761963, 12.989524841308594]}, {'k': 27, 'v': [-0.3968331813812256, -0.6430789232254028, 12.945015907287598]}, {'k': 28, 'v': [-0.40448689460754395, -0.6789817810058594, 12.943013191223145]}, {'k': 29, 'v': [-0.4104893207550049, -0.7071368098258972, 12.941441535949707]}, {'k': 30, 'v': [-0.39929890632629395, -0.6455959677696228, 12.921710968017578]}, {'k': 31, 'v': [-0.4069979190826416, -0.6817120313644409, 12.919696807861328]}, {'k': 32, 'v': [-0.41314101219177246, -0.7105298638343811, 12.918088912963867]}, {'k': 33, 'v': [-0.39516425132751465, -0.641074001789093, 12.903575897216797]}, {'k': 34, 'v': [-0.4017302989959717, -0.6718752384185791, 12.901857376098633]}, {'k': 35, 'v': [-0.40784573554992676, -0.700563907623291, 12.900257110595703]}, {'k': 36, 'v': [-0.38579726219177246, -0.6315534114837646, 12.885587692260742]}, {'k': 37, 'v': [-0.393291711807251, -0.6667104363441467, 12.883626937866211]}, {'k': 38, 'v': [-0.397693395614624, -0.6873571276664734, 12.882474899291992]}, {'k': 39, 'v': [-0.22990155220031738, -0.6902268528938293, 13.326136589050293]}, {'k': 40, 'v': [-0.24263739585876465, -0.728863000869751, 13.335281372070312]}, {'k': 41, 'v': [-0.2530968189239502, -0.7605946063995361, 13.342790603637695]}, {'k': 42, 'v': [-0.19887828826904297, -0.7499003410339355, 13.321714401245117]}, {'k': 43, 'v': [-0.1876983642578125, -0.7848508358001709, 13.319463729858398]}, {'k': 44, 'v': [-0.17893147468566895, -0.8122595548629761, 13.317699432373047]}, {'k': 45, 'v': [-0.18596124649047852, -0.7489629983901978, 13.302021980285645]}, {'k': 46, 'v': [-0.1747148036956787, -0.7841209769248962, 13.299758911132812]}, {'k': 47, 'v': [-0.165740966796875, -0.8121745586395264, 13.297952651977539]}, {'k': 48, 'v': [-0.18191027641296387, -0.7420365810394287, 13.284642219543457]}, {'k': 49, 'v': [-0.172318696975708, -0.7720210552215576, 13.28271198272705]}, {'k': 50, 'v': [-0.16338562965393066, -0.7999486923217773, 13.280914306640625]}, {'k': 51, 'v': [-0.18305516242980957, -0.7303716540336609, 13.265548706054688]}, {'k': 52, 'v': [-0.17210721969604492, -0.7645961046218872, 13.263345718383789]}, {'k': 53, 'v': [-0.16567778587341309, -0.7846952676773071, 13.262052536010742]}]","[0.0, 0.0, 0.0, 1.0]","[{'k': 0, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 7, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 8, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 54, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 9, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 10, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 11, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 13, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 15, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 17, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 12, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 14, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 16, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 18, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 1, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 3, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 5, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 19, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 2, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 4, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 6, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 20, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 24, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 25, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 26, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 27, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 28, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 29, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 30, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 31, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 32, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 33, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 34, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 35, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 36, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 37, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 38, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 39, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 40, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 41, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 42, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 43, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 44, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 45, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 46, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 47, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 48, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 49, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 50, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 51, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 52, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 53, 'v': [0.0, 0.0, 0.0, 1.0]}]"
