bodyFrameHuman,bodyFrameHumanHeading,bodyFrameHumanPos,initialRootRotation,initialRotations
"[{'k': 0, 'v': [-0.19769984483718872, 0.21755893528461456, 0.1885342001914978, -0.9370366930961609]}, {'k': 7, 'v': [0.21502329409122467, -0.2109789401292801, -0.20000676810741425, 0.9323359131813049]}, {'k': 8, 'v': [0.008695363998413086, 0.2731049954891205, 0.1256699562072754, -0.953700840473175]}, {'k': 54, 'v': [0.008695363998413086, 0.2731049954891205, 0.1256699562072754, -0.953700840473175]}, {'k': 9, 'v': [0.07700900733470917, -0.2819021940231323, -0.1152421161532402, 0.9493789076805115]}, {'k': 10, 'v': [-0.13103581964969635, -0.4177952706813812, 0.05706462636590004, 0.8972293734550476]}, {'k': 11, 'v': [-0.010880455374717712, 0.3286978006362915, -0.031012313440442085, -0.9438631534576416]}, {'k': 13, 'v': [-0.13670003414154053, -0.24101346731185913, 0.5279584527015686, 0.8027986288070679]}, {'k': 15, 'v': [0.24282976984977722, 0.1267661452293396, -0.5413216352462769, -0.7949434518814087]}, {'k': 17, 'v': [-0.9371653199195862, -0.2492496818304062, -0.17024049162864685, 0.17496880888938904]}, {'k': 12, 'v': [0.08515983819961548, -0.269336462020874, -0.22261479496955872, 0.9330855011940002]}, {'k': 14, 'v': [0.30111610889434814, -0.2556128203868866, -0.647174060344696, 0.6520408391952515]}, {'k': 16, 'v': [-0.18845628201961517, 0.3335345983505249, 0.7048637866973877, -0.596997857093811]}, {'k': 18, 'v': [0.5113837122917175, -0.33615684509277344, -0.6192003488540649, 0.4920128881931305]}, {'k': 1, 'v': [-0.13908232748508453, -0.5105003118515015, -0.46343928575515747, 0.7108231782913208]}, {'k': 3, 'v': [-0.018848180770874023, 0.6128450632095337, 0.3453454077243805, -0.7104944586753845]}, {'k': 5, 'v': [-0.18778637051582336, 0.3496675193309784, 0.3356890380382538, -0.8542726635932922]}, {'k': 19, 'v': [-0.18841813504695892, 0.35244977474212646, 0.32881277799606323, -0.8556636571884155]}, {'k': 2, 'v': [-0.05566577613353729, 0.3025512397289276, 0.09102199226617813, -0.9471426010131836]}, {'k': 4, 'v': [0.13799288868904114, -0.3046224117279053, -0.04009495675563812, 0.9415708184242249]}, {'k': 6, 'v': [-0.19512633979320526, 0.26226434111595154, 0.02513189986348152, -0.9447283744812012]}, {'k': 20, 'v': [0.1865832358598709, -0.26201751828193665, -0.028487861156463623, 0.9464260935783386]}, {'k': 24, 'v': [-0.9371653199195862, -0.2492496818304062, -0.17024049162864685, 0.17496880888938904]}, {'k': 25, 'v': [-0.9371653199195862, -0.2492496818304062, -0.17024049162864685, 0.17496880888938904]}, {'k': 26, 'v': [-0.9371653199195862, -0.2492496818304062, -0.17024049162864685, 0.17496880888938904]}, {'k': 27, 'v': [-0.9371653199195862, -0.2492496818304062, -0.17024049162864685, 0.17496880888938904]}, {'k': 28, 'v': [-0.9371653199195862, -0.2492496818304062, -0.17024049162864685, 0.17496880888938904]}, {'k': 29, 'v': [-0.9371653199195862, -0.2492496818304062, -0.17024049162864685, 0.17496880888938904]}, {'k': 30, 'v': [-0.9371653199195862, -0.2492496818304062, -0.17024049162864685, 0.17496880888938904]}, {'k': 31, 'v': [-0.9371653199195862, -0.2492496818304062, -0.17024049162864685, 0.17496880888938904]}, {'k': 32, 'v': [-0.9371653199195862, -0.2492496818304062, -0.17024049162864685, 0.17496880888938904]}, {'k': 33, 'v': [-0.9371653199195862, -0.2492496818304062, -0.17024049162864685, 0.17496880888938904]}, {'k': 34, 'v': [-0.9371653199195862, -0.2492496818304062, -0.17024049162864685, 0.17496880888938904]}, {'k': 35, 'v': [-0.9371653199195862, -0.2492496818304062, -0.17024049162864685, 0.17496880888938904]}, {'k': 36, 'v': [-0.9371653199195862, -0.2492496818304062, -0.17024049162864685, 0.17496880888938904]}, {'k': 37, 'v': [-0.9371653199195862, -0.2492496818304062, -0.17024049162864685, 0.17496880888938904]}, {'k': 38, 'v': [-0.9371653199195862, -0.2492496818304062, -0.17024049162864685, 0.17496880888938904]}, {'k': 39, 'v': [0.5113837122917175, -0.33615684509277344, -0.6192003488540649, 0.4920128881931305]}, {'k': 40, 'v': [0.5113837122917175, -0.33615684509277344, -0.6192003488540649, 0.4920128881931305]}, {'k': 41, 'v': [0.5113837122917175, -0.33615684509277344, -0.6192003488540649, 0.4920128881931305]}, {'k': 42, 'v': [0.5113837122917175, -0.33615684509277344, -0.6192003488540649, 0.4920128881931305]}, {'k': 43, 'v': [0.5113837122917175, -0.33615684509277344, -0.6192003488540649, 0.4920128881931305]}, {'k': 44, 'v': [0.5113837122917175, -0.33615684509277344, -0.6192003488540649, 0.4920128881931305]}, {'k': 45, 'v': [0.5113837122917175, -0.33615684509277344, -0.6192003488540649, 0.4920128881931305]}, {'k': 46, 'v': [0.5113837122917175, -0.33615684509277344, -0.6192003488540649, 0.4920128881931305]}, {'k': 47, 'v': [0.5113837122917175, -0.33615684509277344, -0.6192003488540649, 0.4920128881931305]}, {'k': 48, 'v': [0.5113837122917175, -0.33615684509277344, -0.6192003488540649, 0.4920128881931305]}, {'k': 49, 'v': [0.5113837122917175, -0.33615684509277344, -0.6192003488540649, 0.4920128881931305]}, {'k': 50, 'v': [0.5113837122917175, -0.33615684509277344, -0.6192003488540649, 0.4920128881931305]}, {'k': 51, 'v': [0.5113837122917175, -0.33615684509277344, -0.6192003488540649, 0.4920128881931305]}, {'k': 52, 'v': [0.5113837122917175, -0.33615684509277344, -0.6192003488540649, 0.4920128881931305]}, {'k': 53, 'v': [0.5113837122917175, -0.33615684509277344, -0.6192003488540649, 0.4920128881931305]}]","[{'k': 0, 'v': [-0.4822677671909332, -0.28846943378448486, 0.8271657824516296]}, {'k': 7, 'v': [-0.47941869497299194, -0.3165534436702728, 0.8185057640075684]}, {'k': 8, 'v': [-0.5187354683876038, 0.08522773534059525, 0.8506761193275452]}, {'k': 54, 'v': [-0.5187354683876038, 0.08522773534059525, 0.8506761193275452]}, {'k': 9, 'v': [-0.5530133843421936, -0.08124744892120361, 0.8292015194892883]}, {'k': 10, 'v': [-0.7646714448928833, 0.18745571374893188, 0.6165534257888794]}, {'k': 11, 'v': [-0.6198166608810425, -0.04092667996883392, 0.7836787104606628]}, {'k': 13, 'v': [-0.5313144326210022, -0.035005003213882446, 0.8464512228965759]}, {'k': 15, 'v': [-0.46444186568260193, 0.24882934987545013, 0.849928081035614]}, {'k': 17, 'v': [0.23186513781547546, 0.412814199924469, -0.8808085322380066]}, {'k': 12, 'v': [-0.5405436158180237, -0.03900625556707382, 0.840411365032196]}, {'k': 14, 'v': [-0.7230890989303589, -0.061828017234802246, 0.6879823207855225]}, {'k': 16, 'v': [-0.6639108657836914, 0.24517691135406494, 0.7064778208732605]}, {'k': 18, 'v': [-0.9640849232673645, -0.08691790699958801, 0.2509705722332001]}, {'k': 1, 'v': [-0.5968384742736816, 0.6708976626396179, 0.4400910437107086]}, {'k': 3, 'v': [-0.8838642835617065, 0.39650341868400574, 0.2481313794851303]}, {'k': 5, 'v': [-0.7234984636306763, -0.08608241379261017, 0.6849378347396851]}, {'k': 19, 'v': [-0.7270655035972595, -0.09066511690616608, 0.680555522441864]}, {'k': 2, 'v': [-0.583251953125, -0.05036921799182892, 0.810728132724762]}, {'k': 4, 'v': [-0.5847128033638, -0.23543250560760498, 0.7763262987136841]}, {'k': 6, 'v': [-0.5053449273109436, -0.35550037026405334, 0.7862862348556519]}, {'k': 20, 'v': [-0.5065911412239075, -0.33824583888053894, 0.7930670380592346]}, {'k': 24, 'v': [0.23186513781547546, 0.412814199924469, -0.8808085322380066]}, {'k': 25, 'v': [0.23186513781547546, 0.412814199924469, -0.8808085322380066]}, {'k': 26, 'v': [0.23186513781547546, 0.412814199924469, -0.8808085322380066]}, {'k': 27, 'v': [0.23186513781547546, 0.412814199924469, -0.8808085322380066]}, {'k': 28, 'v': [0.23186513781547546, 0.412814199924469, -0.8808085322380066]}, {'k': 29, 'v': [0.23186513781547546, 0.412814199924469, -0.8808085322380066]}, {'k': 30, 'v': [0.23186513781547546, 0.412814199924469, -0.8808085322380066]}, {'k': 31, 'v': [0.23186513781547546, 0.412814199924469, -0.8808085322380066]}, {'k': 32, 'v': [0.23186513781547546, 0.412814199924469, -0.8808085322380066]}, {'k': 33, 'v': [0.23186513781547546, 0.412814199924469, -0.8808085322380066]}, {'k': 34, 'v': [0.23186513781547546, 0.412814199924469, -0.8808085322380066]}, {'k': 35, 'v': [0.23186513781547546, 0.412814199924469, -0.8808085322380066]}, {'k': 36, 'v': [0.23186513781547546, 0.412814199924469, -0.8808085322380066]}, {'k': 37, 'v': [0.23186513781547546, 0.412814199924469, -0.8808085322380066]}, {'k': 38, 'v': [0.23186513781547546, 0.412814199924469, -0.8808085322380066]}, {'k': 39, 'v': [-0.9640849232673645, -0.08691790699958801, 0.2509705722332001]}, {'k': 40, 'v': [-0.9640849232673645, -0.08691790699958801, 0.2509705722332001]}, {'k': 41, 'v': [-0.9640849232673645, -0.08691790699958801, 0.2509705722332001]}, {'k': 42, 'v': [-0.9640849232673645, -0.08691790699958801, 0.2509705722332001]}, {'k': 43, 'v': [-0.9640849232673645, -0.08691790699958801, 0.2509705722332001]}, {'k': 44, 'v': [-0.9640849232673645, -0.08691790699958801, 0.2509705722332001]}, {'k': 45, 'v': [-0.9640849232673645, -0.08691790699958801, 0.2509705722332001]}, {'k': 46, 'v': [-0.9640849232673645, -0.08691790699958801, 0.2509705722332001]}, {'k': 47, 'v': [-0.9640849232673645, -0.08691790699958801, 0.2509705722332001]}, {'k': 48, 'v': [-0.9640849232673645, -0.08691790699958801, 0.2509705722332001]}, {'k': 49, 'v': [-0.9640849232673645, -0.08691790699958801, 0.2509705722332001]}, {'k': 50, 'v': [-0.9640849232673645, -0.08691790699958801, 0.2509705722332001]}, {'k': 51, 'v': [-0.9640849232673645, -0.08691790699958801, 0.2509705722332001]}, {'k': 52, 'v': [-0.9640849232673645, -0.08691790699958801, 0.2509705722332001]}, {'k': 53, 'v': [-0.9640849232673645, -0.08691790699958801, 0.2509705722332001]}]","[{'k': 0, 'v': [0.23264741897583008, 0.10204076766967773, 12.487861633300781]}, {'k': 7, 'v': [0.2592289447784424, 0.1882801651954651, 12.535024642944336]}, {'k': 8, 'v': [0.2924840450286865, 0.2748912572860718, 12.575773239135742]}, {'k': 54, 'v': [0.3218536376953125, 0.361832857131958, 12.568826675415039]}, {'k': 9, 'v': [0.3756601810455322, 0.5211138725280762, 12.556100845336914]}, {'k': 10, 'v': [0.383211612701416, 0.6122281551361084, 12.590385437011719]}, {'k': 11, 'v': [0.3248007297515869, 0.4763174057006836, 12.528261184692383]}, {'k': 13, 'v': [0.2561488151550293, 0.4665529727935791, 12.444971084594727]}, {'k': 15, 'v': [0.16529011726379395, 0.21219760179519653, 12.377420425415039]}, {'k': 17, 'v': [0.057129859924316406, -0.049052417278289795, 12.39480209350586]}, {'k': 12, 'v': [0.39968347549438477, 0.4548434019088745, 12.576074600219727]}, {'k': 14, 'v': [0.4898703098297119, 0.4021965265274048, 12.60507869720459]}, {'k': 16, 'v': [0.49868345260620117, 0.12436431646347046, 12.589373588562012]}, {'k': 18, 'v': [0.43744850158691406, -0.14966529607772827, 12.626928329467773]}, {'k': 1, 'v': [0.1538407802581787, 0.08527636528015137, 12.416729927062988]}, {'k': 3, 'v': [-0.20319890975952148, -0.14875853061676025, 12.295766830444336]}, {'k': 5, 'v': [-0.3845982551574707, -0.4985736608505249, 12.088410377502441]}, {'k': 19, 'v': [-0.5006885528564453, -0.5692520141601562, 12.113274574279785]}, {'k': 2, 'v': [0.2907872200012207, 0.013155043125152588, 12.471423149108887]}, {'k': 4, 'v': [0.22755932807922363, -0.42059242725372314, 12.402517318725586]}, {'k': 6, 'v': [0.24881219863891602, -0.8394966125488281, 12.253050804138184]}, {'k': 20, 'v': [0.19947576522827148, -0.9581024646759033, 12.303935050964355]}, {'k': 24, 'v': [0.03488492965698242, -0.035201966762542725, 12.364983558654785]}, {'k': 25, 'v': [0.0029735565185546875, -0.025480806827545166, 12.339969635009766]}, {'k': 26, 'v': [-0.023235082626342773, -0.017496228218078613, 12.319425582885742]}, {'k': 27, 'v': [-0.01484823226928711, -0.07264053821563721, 12.339139938354492]}, {'k': 28, 'v': [-0.044913291931152344, -0.08762556314468384, 12.324202537536621]}, {'k': 29, 'v': [-0.06849050521850586, -0.09937739372253418, 12.312488555908203]}, {'k': 30, 'v': [-0.020833253860473633, -0.08791041374206543, 12.356066703796387]}, {'k': 31, 'v': [-0.05107688903808594, -0.10298442840576172, 12.34104061126709]}, {'k': 32, 'v': [-0.07520914077758789, -0.11501216888427734, 12.32905101776123]}, {'k': 33, 'v': [-0.021881580352783203, -0.09350413084030151, 12.374343872070312]}, {'k': 34, 'v': [-0.04767489433288574, -0.10635995864868164, 12.361529350280762]}, {'k': 35, 'v': [-0.07169890403747559, -0.11833357810974121, 12.349593162536621]}, {'k': 36, 'v': [-0.020328283309936523, -0.09370934963226318, 12.396693229675293]}, {'k': 37, 'v': [-0.049768924713134766, -0.1083831787109375, 12.38206672668457]}, {'k': 38, 'v': [-0.06705856323242188, -0.11700105667114258, 12.373476028442383]}, {'k': 39, 'v': [0.40758705139160156, -0.1709311306476593, 12.611743927001953]}, {'k': 40, 'v': [0.3848907947540283, -0.19793066382408142, 12.589506149291992]}, {'k': 41, 'v': [0.36625075340270996, -0.22010555863380432, 12.571244239807129]}, {'k': 42, 'v': [0.41494107246398926, -0.23694467544555664, 12.600295066833496]}, {'k': 43, 'v': [0.4152047634124756, -0.2719852328300476, 12.589174270629883]}, {'k': 44, 'v': [0.41541099548339844, -0.29946422576904297, 12.580451965332031]}, {'k': 45, 'v': [0.43813276290893555, -0.24052134156227112, 12.598091125488281]}, {'k': 46, 'v': [0.4383985996246338, -0.275769978761673, 12.586904525756836]}, {'k': 47, 'v': [0.438610315322876, -0.3038958013057709, 12.577977180480957]}, {'k': 48, 'v': [0.4559664726257324, -0.23468494415283203, 12.594305038452148]}, {'k': 49, 'v': [0.4561924934387207, -0.2647467851638794, 12.584763526916504]}, {'k': 50, 'v': [0.4564034938812256, -0.2927461266517639, 12.575876235961914]}, {'k': 51, 'v': [0.47342467308044434, -0.22192174196243286, 12.588452339172363]}, {'k': 52, 'v': [0.47368288040161133, -0.2562345266342163, 12.57756233215332]}, {'k': 53, 'v': [0.4738345146179199, -0.27638548612594604, 12.5711669921875]}]","[0.0, 0.0, 0.0, 1.0]","[{'k': 0, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 7, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 8, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 54, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 9, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 10, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 11, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 13, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 15, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 17, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 12, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 14, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 16, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 18, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 1, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 3, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 5, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 19, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 2, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 4, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 6, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 20, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 24, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 25, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 26, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 27, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 28, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 29, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 30, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 31, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 32, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 33, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 34, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 35, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 36, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 37, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 38, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 39, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 40, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 41, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 42, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 43, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 44, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 45, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 46, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 47, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 48, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 49, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 50, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 51, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 52, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 53, 'v': [0.0, 0.0, 0.0, 1.0]}]"
