bodyFrameHuman,bodyFrameHumanHeading,bodyFrameHumanPos,initialRootRotation,initialRotations
"[{'k': 0, 'v': [-0.1708991378545761, 0.20706316828727722, 0.12147707492113113, -0.9555948972702026]}, {'k': 7, 'v': [0.19030572474002838, -0.20896095037460327, -0.11225920170545578, 0.9526368379592896]}, {'k': 8, 'v': [-0.019618690013885498, 0.24673667550086975, 0.032076574862003326, -0.9683529138565063]}, {'k': 54, 'v': [-0.019618690013885498, 0.24673667550086975, 0.032076574862003326, -0.9683529138565063]}, {'k': 9, 'v': [0.1081634908914566, -0.24123623967170715, -0.003479223232716322, 0.9644137024879456]}, {'k': 10, 'v': [-0.1184222400188446, -0.375164270401001, 0.10955166816711426, 0.9128124713897705]}, {'k': 11, 'v': [-0.04356539249420166, 0.296318918466568, -0.18432851135730743, -0.9361199736595154]}, {'k': 13, 'v': [-0.10398032516241074, -0.11013709008693695, 0.6527266502380371, 0.7422980070114136]}, {'k': 15, 'v': [0.10618395358324051, 0.06827376037836075, -0.6366909742355347, -0.760715901851654]}, {'k': 17, 'v': [-0.8678149580955505, -0.4809131622314453, -0.10502792149782181, -0.06774619221687317]}, {'k': 12, 'v': [0.10388346761465073, -0.3019134998321533, -0.1319190114736557, 0.9384316802024841]}, {'k': 14, 'v': [0.40753477811813354, -0.22324258089065552, -0.5665196776390076, 0.6805394291877747]}, {'k': 16, 'v': [-0.41260263323783875, 0.214676171541214, 0.5743246674537659, -0.6736649870872498]}, {'k': 18, 'v': [0.4424670338630676, -0.5408514738082886, -0.2900070250034332, 0.6539105772972107]}, {'k': 1, 'v': [-0.05766771733760834, -0.3218458890914917, -0.19362840056419373, 0.9249852299690247]}, {'k': 3, 'v': [-0.09716439247131348, 0.35834836959838867, 0.1465483456850052, -0.916880190372467]}, {'k': 5, 'v': [-0.11786270141601562, 0.2248639613389969, 0.1472482979297638, -0.9559617042541504]}, {'k': 19, 'v': [-0.13790953159332275, 0.20351754128932953, 0.1361405849456787, -0.9597017765045166]}, {'k': 2, 'v': [-0.07879148423671722, 0.22420735657215118, 0.06457049399614334, -0.9692025780677795]}, {'k': 4, 'v': [0.12505657970905304, -0.2362682819366455, -0.06433034688234329, 0.9614571332931519]}, {'k': 6, 'v': [-0.15975451469421387, 0.19128355383872986, 0.05419813096523285, -0.9669290781021118]}, {'k': 20, 'v': [0.1825563907623291, -0.1732099950313568, -0.044965293258428574, 0.9667729139328003]}, {'k': 24, 'v': [-0.8678149580955505, -0.4809131622314453, -0.10502792149782181, -0.06774619221687317]}, {'k': 25, 'v': [-0.8678149580955505, -0.4809131622314453, -0.10502792149782181, -0.06774619221687317]}, {'k': 26, 'v': [-0.8678149580955505, -0.4809131622314453, -0.10502792149782181, -0.06774619221687317]}, {'k': 27, 'v': [-0.8678149580955505, -0.4809131622314453, -0.10502792149782181, -0.06774619221687317]}, {'k': 28, 'v': [-0.8678149580955505, -0.4809131622314453, -0.10502792149782181, -0.06774619221687317]}, {'k': 29, 'v': [-0.8678149580955505, -0.4809131622314453, -0.10502792149782181, -0.06774619221687317]}, {'k': 30, 'v': [-0.8678149580955505, -0.4809131622314453, -0.10502792149782181, -0.06774619221687317]}, {'k': 31, 'v': [-0.8678149580955505, -0.4809131622314453, -0.10502792149782181, -0.06774619221687317]}, {'k': 32, 'v': [-0.8678149580955505, -0.4809131622314453, -0.10502792149782181, -0.06774619221687317]}, {'k': 33, 'v': [-0.8678149580955505, -0.4809131622314453, -0.10502792149782181, -0.06774619221687317]}, {'k': 34, 'v': [-0.8678149580955505, -0.4809131622314453, -0.10502792149782181, -0.06774619221687317]}, {'k': 35, 'v': [-0.8678149580955505, -0.4809131622314453, -0.10502792149782181, -0.06774619221687317]}, {'k': 36, 'v': [-0.8678149580955505, -0.4809131622314453, -0.10502792149782181, -0.06774619221687317]}, {'k': 37, 'v': [-0.8678149580955505, -0.4809131622314453, -0.10502792149782181, -0.06774619221687317]}, {'k': 38, 'v': [-0.8678149580955505, -0.4809131622314453, -0.10502792149782181, -0.06774619221687317]}, {'k': 39, 'v': [0.4424670338630676, -0.5408514738082886, -0.2900070250034332, 0.6539105772972107]}, {'k': 40, 'v': [0.4424670338630676, -0.5408514738082886, -0.2900070250034332, 0.6539105772972107]}, {'k': 41, 'v': [0.4424670338630676, -0.5408514738082886, -0.2900070250034332, 0.6539105772972107]}, {'k': 42, 'v': [0.4424670338630676, -0.5408514738082886, -0.2900070250034332, 0.6539105772972107]}, {'k': 43, 'v': [0.4424670338630676, -0.5408514738082886, -0.2900070250034332, 0.6539105772972107]}, {'k': 44, 'v': [0.4424670338630676, -0.5408514738082886, -0.2900070250034332, 0.6539105772972107]}, {'k': 45, 'v': [0.4424670338630676, -0.5408514738082886, -0.2900070250034332, 0.6539105772972107]}, {'k': 46, 'v': [0.4424670338630676, -0.5408514738082886, -0.2900070250034332, 0.6539105772972107]}, {'k': 47, 'v': [0.4424670338630676, -0.5408514738082886, -0.2900070250034332, 0.6539105772972107]}, {'k': 48, 'v': [0.4424670338630676, -0.5408514738082886, -0.2900070250034332, 0.6539105772972107]}, {'k': 49, 'v': [0.4424670338630676, -0.5408514738082886, -0.2900070250034332, 0.6539105772972107]}, {'k': 50, 'v': [0.4424670338630676, -0.5408514738082886, -0.2900070250034332, 0.6539105772972107]}, {'k': 51, 'v': [0.4424670338630676, -0.5408514738082886, -0.2900070250034332, 0.6539105772972107]}, {'k': 52, 'v': [0.4424670338630676, -0.5408514738082886, -0.2900070250034332, 0.6539105772972107]}, {'k': 53, 'v': [0.4424670338630676, -0.5408514738082886, -0.2900070250034332, 0.6539105772972107]}]","[{'k': 0, 'v': [-0.43725767731666565, -0.276313841342926, 0.8558366298675537]}, {'k': 7, 'v': [-0.44085493683815, -0.31566891074180603, 0.840238094329834]}, {'k': 8, 'v': [-0.47911497950553894, -0.022166697308421135, 0.8774722218513489]}, {'k': 54, 'v': [-0.47911497950553894, -0.022166697308421135, 0.8774722218513489]}, {'k': 9, 'v': [-0.4660557210445404, -0.20695006847381592, 0.8602114915847778]}, {'k': 10, 'v': [-0.7108559608459473, 0.13399484753608704, 0.6904558539390564]}, {'k': 11, 'v': [-0.5387194156646729, -0.19080491364002228, 0.820594310760498]}, {'k': 13, 'v': [-0.2992505431175232, 0.010589942336082458, 0.9541158080101013]}, {'k': 15, 'v': [-0.2390865981578827, 0.0746130645275116, 0.9681273102760315]}, {'k': 17, 'v': [0.24744966626167297, -0.016563698649406433, -0.9687604904174805]}, {'k': 12, 'v': [-0.5940588116645813, -0.11531881988048553, 0.7961129546165466]}, {'k': 14, 'v': [-0.7656037211418152, -0.30174434185028076, 0.5681563019752502]}, {'k': 16, 'v': [-0.763175368309021, -0.3093242645263672, 0.5673463940620422]}, {'k': 18, 'v': [-0.963974118232727, -0.26496630907058716, 0.023405224084854126]}, {'k': 1, 'v': [-0.5730732083320618, 0.2313205897808075, 0.7861793041229248]}, {'k': 3, 'v': [-0.6856036186218262, -0.07314548641443253, 0.7242910265922546]}, {'k': 5, 'v': [-0.4646328389644623, -0.1591227948665619, 0.8710891604423523]}, {'k': 19, 'v': [-0.4281824827194214, -0.2092900574207306, 0.8791231513023376]}, {'k': 2, 'v': [-0.4447799026966095, -0.12377546727657318, 0.8870459198951721]}, {'k': 4, 'v': [-0.4704135060310364, -0.21007463335990906, 0.8570762872695923]}, {'k': 6, 'v': [-0.3872320353984833, -0.28820812702178955, 0.8757781982421875]}, {'k': 20, 'v': [-0.3513268828392029, -0.3374042809009552, 0.8733429312705994]}, {'k': 24, 'v': [0.24744966626167297, -0.016563698649406433, -0.9687604904174805]}, {'k': 25, 'v': [0.24744966626167297, -0.016563698649406433, -0.9687604904174805]}, {'k': 26, 'v': [0.24744966626167297, -0.016563698649406433, -0.9687604904174805]}, {'k': 27, 'v': [0.24744966626167297, -0.016563698649406433, -0.9687604904174805]}, {'k': 28, 'v': [0.24744966626167297, -0.016563698649406433, -0.9687604904174805]}, {'k': 29, 'v': [0.24744966626167297, -0.016563698649406433, -0.9687604904174805]}, {'k': 30, 'v': [0.24744966626167297, -0.016563698649406433, -0.9687604904174805]}, {'k': 31, 'v': [0.24744966626167297, -0.016563698649406433, -0.9687604904174805]}, {'k': 32, 'v': [0.24744966626167297, -0.016563698649406433, -0.9687604904174805]}, {'k': 33, 'v': [0.24744966626167297, -0.016563698649406433, -0.9687604904174805]}, {'k': 34, 'v': [0.24744966626167297, -0.016563698649406433, -0.9687604904174805]}, {'k': 35, 'v': [0.24744966626167297, -0.016563698649406433, -0.9687604904174805]}, {'k': 36, 'v': [0.24744966626167297, -0.016563698649406433, -0.9687604904174805]}, {'k': 37, 'v': [0.24744966626167297, -0.016563698649406433, -0.9687604904174805]}, {'k': 38, 'v': [0.24744966626167297, -0.016563698649406433, -0.9687604904174805]}, {'k': 39, 'v': [-0.963974118232727, -0.26496630907058716, 0.023405224084854126]}, {'k': 40, 'v': [-0.963974118232727, -0.26496630907058716, 0.023405224084854126]}, {'k': 41, 'v': [-0.963974118232727, -0.26496630907058716, 0.023405224084854126]}, {'k': 42, 'v': [-0.963974118232727, -0.26496630907058716, 0.023405224084854126]}, {'k': 43, 'v': [-0.963974118232727, -0.26496630907058716, 0.023405224084854126]}, {'k': 44, 'v': [-0.963974118232727, -0.26496630907058716, 0.023405224084854126]}, {'k': 45, 'v': [-0.963974118232727, -0.26496630907058716, 0.023405224084854126]}, {'k': 46, 'v': [-0.963974118232727, -0.26496630907058716, 0.023405224084854126]}, {'k': 47, 'v': [-0.963974118232727, -0.26496630907058716, 0.023405224084854126]}, {'k': 48, 'v': [-0.963974118232727, -0.26496630907058716, 0.023405224084854126]}, {'k': 49, 'v': [-0.963974118232727, -0.26496630907058716, 0.023405224084854126]}, {'k': 50, 'v': [-0.963974118232727, -0.26496630907058716, 0.023405224084854126]}, {'k': 51, 'v': [-0.963974118232727, -0.26496630907058716, 0.023405224084854126]}, {'k': 52, 'v': [-0.963974118232727, -0.26496630907058716, 0.023405224084854126]}, {'k': 53, 'v': [-0.963974118232727, -0.26496630907058716, 0.023405224084854126]}]","[{'k': 0, 'v': [0.22876977920532227, 0.08788144588470459, 12.481582641601562]}, {'k': 7, 'v': [0.24462676048278809, 0.1803816556930542, 12.521085739135742]}, {'k': 8, 'v': [0.2625863552093506, 0.27453023195266724, 12.55396842956543]}, {'k': 54, 'v': [0.2739386558532715, 0.36557745933532715, 12.546814918518066]}, {'k': 9, 'v': [0.2947368621826172, 0.5323804616928101, 12.533709526062012]}, {'k': 10, 'v': [0.28251004219055176, 0.6228193044662476, 12.56843090057373]}, {'k': 11, 'v': [0.2522244453430176, 0.47859203815460205, 12.507863998413086]}, {'k': 13, 'v': [0.18607068061828613, 0.44416141510009766, 12.429226875305176]}, {'k': 15, 'v': [0.15164923667907715, 0.16799038648605347, 12.421496391296387]}, {'k': 17, 'v': [0.1006779670715332, -0.11053335666656494, 12.430375099182129]}, {'k': 12, 'v': [0.33231163024902344, 0.47203075885772705, 12.551426887512207]}, {'k': 14, 'v': [0.42753171920776367, 0.43678081035614014, 12.589336395263672]}, {'k': 16, 'v': [0.4994843006134033, 0.1714411973953247, 12.545373916625977]}, {'k': 18, 'v': [0.5697765350341797, -0.0979539155960083, 12.493051528930664]}, {'k': 1, 'v': [0.15225005149841309, 0.055585265159606934, 12.413370132446289]}, {'k': 3, 'v': [-0.024789810180664062, -0.3512392044067383, 12.407642364501953]}, {'k': 5, 'v': [-0.09279823303222656, -0.7658647298812866, 12.26021957397461]}, {'k': 19, 'v': [-0.16250991821289062, -0.8639841675758362, 12.328068733215332]}, {'k': 2, 'v': [0.2974846363067627, 0.005856454372406006, 12.471517562866211]}, {'k': 4, 'v': [0.25635266304016113, -0.42899399995803833, 12.393442153930664]}, {'k': 6, 'v': [0.241685152053833, -0.849429726600647, 12.247526168823242]}, {'k': 20, 'v': [0.1963963508605957, -0.9626168012619019, 12.31255054473877]}, {'k': 24, 'v': [0.08168292045593262, -0.12359267473220825, 12.398056983947754]}, {'k': 25, 'v': [0.0543522834777832, -0.14146935939788818, 12.372133255004883]}, {'k': 26, 'v': [0.0319056510925293, -0.1561506986618042, 12.350842475891113]}, {'k': 27, 'v': [0.05508017539978027, -0.18550652265548706, 12.396679878234863]}, {'k': 28, 'v': [0.0361325740814209, -0.21671608090400696, 12.392374038696289]}, {'k': 29, 'v': [0.021274089813232422, -0.24119114875793457, 12.388997077941895]}, {'k': 30, 'v': [0.051544189453125, -0.19146382808685303, 12.419208526611328]}, {'k': 31, 'v': [0.03248405456542969, -0.22285881638526917, 12.414876937866211]}, {'k': 32, 'v': [0.017275333404541016, -0.24790945649147034, 12.411419868469238]}, {'k': 33, 'v': [0.04877901077270508, -0.18728220462799072, 12.43768310546875]}, {'k': 34, 'v': [0.03252363204956055, -0.2140570878982544, 12.433988571166992]}, {'k': 35, 'v': [0.017383098602294922, -0.23899534344673157, 12.430547714233398]}, {'k': 36, 'v': [0.04561901092529297, -0.175895094871521, 12.456716537475586]}, {'k': 37, 'v': [0.027065038681030273, -0.20645633339881897, 12.452500343322754]}, {'k': 38, 'v': [0.016168832778930664, -0.22440436482429504, 12.450023651123047]}, {'k': 39, 'v': [0.5515608787536621, -0.13313114643096924, 12.490754127502441]}, {'k': 40, 'v': [0.5434074401855469, -0.1739891767501831, 12.489107131958008]}, {'k': 41, 'v': [0.5367114543914795, -0.20754563808441162, 12.487754821777344]}, {'k': 42, 'v': [0.5709776878356934, -0.18435707688331604, 12.530019760131836]}, {'k': 43, 'v': [0.5800490379333496, -0.215896874666214, 12.546589851379395]}, {'k': 44, 'v': [0.5871627330780029, -0.24063077569007874, 12.55958366394043]}, {'k': 45, 'v': [0.5932979583740234, -0.17973291873931885, 12.536014556884766]}, {'k': 46, 'v': [0.6024236679077148, -0.21145984530448914, 12.552682876586914]}, {'k': 47, 'v': [0.6097049713134766, -0.23677554726600647, 12.565982818603516]}, {'k': 48, 'v': [0.6102621555328369, -0.17130470275878906, 12.53325366973877]}, {'k': 49, 'v': [0.618044376373291, -0.19836285710334778, 12.547469139099121]}, {'k': 50, 'v': [0.625293493270874, -0.22356507182121277, 12.560708999633789]}, {'k': 51, 'v': [0.6268799304962158, -0.1593090295791626, 12.52420425415039]}, {'k': 52, 'v': [0.6357626914978027, -0.1901935338973999, 12.540430068969727]}, {'k': 53, 'v': [0.6409792900085449, -0.20833122730255127, 12.549958229064941]}]","[0.0, 0.0, 0.0, 1.0]","[{'k': 0, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 7, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 8, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 54, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 9, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 10, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 11, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 13, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 15, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 17, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 12, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 14, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 16, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 18, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 1, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 3, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 5, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 19, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 2, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 4, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 6, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 20, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 24, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 25, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 26, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 27, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 28, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 29, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 30, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 31, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 32, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 33, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 34, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 35, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 36, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 37, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 38, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 39, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 40, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 41, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 42, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 43, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 44, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 45, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 46, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 47, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 48, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 49, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 50, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 51, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 52, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 53, 'v': [0.0, 0.0, 0.0, 1.0]}]"
