bodyFrameHuman,bodyFrameHumanHeading,bodyFrameHumanPos,initialRootRotation,initialRotations
"[{'k': 0, 'v': [-0.22907638549804688, 0.19143465161323547, 0.19105860590934753, -0.9350793361663818]}, {'k': 7, 'v': [0.2405671924352646, -0.1876695305109024, -0.1897105872631073, 0.9332295656204224]}, {'k': 8, 'v': [-0.03688579797744751, 0.17159126698970795, 0.15149252116680145, -0.972751796245575]}, {'k': 54, 'v': [-0.03688579797744751, 0.17159126698970795, 0.15149252116680145, -0.972751796245575]}, {'k': 9, 'v': [0.11835267394781113, -0.1725093275308609, -0.13894419372081757, 0.9679502844810486]}, {'k': 10, 'v': [0.007560312747955322, -0.35132694244384766, -0.03555455803871155, 0.9355469942092896]}, {'k': 11, 'v': [-0.07120077311992645, 0.22463631629943848, 0.012670693919062614, -0.9717554450035095]}, {'k': 13, 'v': [0.04133275896310806, -0.2874799966812134, 0.5861635208129883, 0.7563459277153015]}, {'k': 15, 'v': [0.16650928556919098, 0.007078513503074646, -0.5688747763633728, -0.8053608536720276]}, {'k': 17, 'v': [-0.9044263958930969, -0.36951589584350586, -0.20787355303764343, 0.04753579944372177]}, {'k': 12, 'v': [0.11655810475349426, -0.15413449704647064, -0.263209730386734, 0.9451865553855896]}, {'k': 14, 'v': [0.32488182187080383, -0.10346443951129913, -0.6817453503608704, 0.6472792029380798]}, {'k': 16, 'v': [-0.18143950402736664, 0.2371087223291397, 0.7267619371414185, -0.6186084151268005]}, {'k': 18, 'v': [-0.04595939815044403, 0.24517466127872467, -0.5919637680053711, 0.7663917541503906]}, {'k': 1, 'v': [0.05254402756690979, -0.36532509326934814, -0.3452673852443695, 0.8628829717636108]}, {'k': 3, 'v': [-0.21422255039215088, 0.37979644536972046, 0.2602497935295105, -0.8614715933799744]}, {'k': 5, 'v': [-0.2935434579849243, 0.17806866765022278, 0.22369112074375153, -0.9121877551078796]}, {'k': 19, 'v': [-0.2808576822280884, 0.20896343886852264, 0.22982154786586761, -0.9080945253372192]}, {'k': 2, 'v': [-0.07767884433269501, 0.10486216098070145, 0.046276796609163284, -0.9903678297996521]}, {'k': 4, 'v': [0.1258082240819931, -0.08528274297714233, -0.038729988038539886, 0.9876229763031006]}, {'k': 6, 'v': [-0.17993749678134918, 0.18856540322303772, 0.028564024716615677, -0.9650130867958069]}, {'k': 20, 'v': [0.18087981641292572, -0.20179732143878937, -0.025391392409801483, 0.9622451663017273]}, {'k': 24, 'v': [-0.9044263958930969, -0.36951589584350586, -0.20787355303764343, 0.04753579944372177]}, {'k': 25, 'v': [-0.9044263958930969, -0.36951589584350586, -0.20787355303764343, 0.04753579944372177]}, {'k': 26, 'v': [-0.9044263958930969, -0.36951589584350586, -0.20787355303764343, 0.04753579944372177]}, {'k': 27, 'v': [-0.9044263958930969, -0.36951589584350586, -0.20787355303764343, 0.04753579944372177]}, {'k': 28, 'v': [-0.9044263958930969, -0.36951589584350586, -0.20787355303764343, 0.04753579944372177]}, {'k': 29, 'v': [-0.9044263958930969, -0.36951589584350586, -0.20787355303764343, 0.04753579944372177]}, {'k': 30, 'v': [-0.9044263958930969, -0.36951589584350586, -0.20787355303764343, 0.04753579944372177]}, {'k': 31, 'v': [-0.9044263958930969, -0.36951589584350586, -0.20787355303764343, 0.04753579944372177]}, {'k': 32, 'v': [-0.9044263958930969, -0.36951589584350586, -0.20787355303764343, 0.04753579944372177]}, {'k': 33, 'v': [-0.9044263958930969, -0.36951589584350586, -0.20787355303764343, 0.04753579944372177]}, {'k': 34, 'v': [-0.9044263958930969, -0.36951589584350586, -0.20787355303764343, 0.04753579944372177]}, {'k': 35, 'v': [-0.9044263958930969, -0.36951589584350586, -0.20787355303764343, 0.04753579944372177]}, {'k': 36, 'v': [-0.9044263958930969, -0.36951589584350586, -0.20787355303764343, 0.04753579944372177]}, {'k': 37, 'v': [-0.9044263958930969, -0.36951589584350586, -0.20787355303764343, 0.04753579944372177]}, {'k': 38, 'v': [-0.9044263958930969, -0.36951589584350586, -0.20787355303764343, 0.04753579944372177]}, {'k': 39, 'v': [-0.04595939815044403, 0.24517466127872467, -0.5919637680053711, 0.7663917541503906]}, {'k': 40, 'v': [-0.04595939815044403, 0.24517466127872467, -0.5919637680053711, 0.7663917541503906]}, {'k': 41, 'v': [-0.04595939815044403, 0.24517466127872467, -0.5919637680053711, 0.7663917541503906]}, {'k': 42, 'v': [-0.04595939815044403, 0.24517466127872467, -0.5919637680053711, 0.7663917541503906]}, {'k': 43, 'v': [-0.04595939815044403, 0.24517466127872467, -0.5919637680053711, 0.7663917541503906]}, {'k': 44, 'v': [-0.04595939815044403, 0.24517466127872467, -0.5919637680053711, 0.7663917541503906]}, {'k': 45, 'v': [-0.04595939815044403, 0.24517466127872467, -0.5919637680053711, 0.7663917541503906]}, {'k': 46, 'v': [-0.04595939815044403, 0.24517466127872467, -0.5919637680053711, 0.7663917541503906]}, {'k': 47, 'v': [-0.04595939815044403, 0.24517466127872467, -0.5919637680053711, 0.7663917541503906]}, {'k': 48, 'v': [-0.04595939815044403, 0.24517466127872467, -0.5919637680053711, 0.7663917541503906]}, {'k': 49, 'v': [-0.04595939815044403, 0.24517466127872467, -0.5919637680053711, 0.7663917541503906]}, {'k': 50, 'v': [-0.04595939815044403, 0.24517466127872467, -0.5919637680053711, 0.7663917541503906]}, {'k': 51, 'v': [-0.04595939815044403, 0.24517466127872467, -0.5919637680053711, 0.7663917541503906]}, {'k': 52, 'v': [-0.04595939815044403, 0.24517466127872467, -0.5919637680053711, 0.7663917541503906]}, {'k': 53, 'v': [-0.04595939815044403, 0.24517466127872467, -0.5919637680053711, 0.7663917541503906]}]","[{'k': 0, 'v': [-0.4455472230911255, -0.3552587032318115, 0.8217535614967346]}, {'k': 7, 'v': [-0.4415538012981415, -0.3778030276298523, 0.8138151168823242]}, {'k': 8, 'v': [-0.3450072705745697, -0.019771862775087357, 0.9383917450904846]}, {'k': 54, 'v': [-0.3450072705745697, -0.019771862775087357, 0.9383917450904846]}, {'k': 9, 'v': [-0.36684972047805786, -0.1811806559562683, 0.9124663472175598]}, {'k': 10, 'v': [-0.6579033732414246, 0.010836493223905563, 0.7530244588851929]}, {'k': 11, 'v': [-0.4383874535560608, -0.13268688321113586, 0.8889379501342773]}, {'k': 13, 'v': [-0.3864131569862366, -0.39954429864883423, 0.8312937021255493]}, {'k': 15, 'v': [-0.20084738731384277, 0.2601465582847595, 0.9444491267204285]}, {'k': 17, 'v': [0.34088218212127686, 0.2396104335784912, -0.909058153629303]}, {'k': 12, 'v': [-0.3527301549911499, -0.139198899269104, 0.9253135323524475]}, {'k': 14, 'v': [-0.5769140720367432, -0.2795056700706482, 0.7674938440322876]}, {'k': 16, 'v': [-0.5570815801620483, 0.12016317248344421, 0.8217183351516724]}, {'k': 18, 'v': [0.4302122890949249, -0.21982324123382568, 0.8755542635917664]}, {'k': 1, 'v': [-0.666749119758606, 0.16159099340438843, 0.7275533676147461]}, {'k': 3, 'v': [-0.7658704519271851, -0.17140938341617584, 0.6197267174720764]}, {'k': 5, 'v': [-0.45619022846221924, -0.4558687210083008, 0.7642475962638855]}, {'k': 19, 'v': [-0.5086113810539246, -0.41404205560684204, 0.7549064755439758]}, {'k': 2, 'v': [-0.2148936688899994, -0.14415588974952698, 0.9659398794174194]}, {'k': 4, 'v': [-0.17819949984550476, -0.24189618229866028, 0.9537982940673828]}, {'k': 6, 'v': [-0.37421563267707825, -0.3365117013454437, 0.8641311526298523]}, {'k': 20, 'v': [-0.3975425660610199, -0.33785364031791687, 0.8531206846237183]}, {'k': 24, 'v': [0.34088218212127686, 0.2396104335784912, -0.909058153629303]}, {'k': 25, 'v': [0.34088218212127686, 0.2396104335784912, -0.909058153629303]}, {'k': 26, 'v': [0.34088218212127686, 0.2396104335784912, -0.909058153629303]}, {'k': 27, 'v': [0.34088218212127686, 0.2396104335784912, -0.909058153629303]}, {'k': 28, 'v': [0.34088218212127686, 0.2396104335784912, -0.909058153629303]}, {'k': 29, 'v': [0.34088218212127686, 0.2396104335784912, -0.909058153629303]}, {'k': 30, 'v': [0.34088218212127686, 0.2396104335784912, -0.909058153629303]}, {'k': 31, 'v': [0.34088218212127686, 0.2396104335784912, -0.909058153629303]}, {'k': 32, 'v': [0.34088218212127686, 0.2396104335784912, -0.909058153629303]}, {'k': 33, 'v': [0.34088218212127686, 0.2396104335784912, -0.909058153629303]}, {'k': 34, 'v': [0.34088218212127686, 0.2396104335784912, -0.909058153629303]}, {'k': 35, 'v': [0.34088218212127686, 0.2396104335784912, -0.909058153629303]}, {'k': 36, 'v': [0.34088218212127686, 0.2396104335784912, -0.909058153629303]}, {'k': 37, 'v': [0.34088218212127686, 0.2396104335784912, -0.909058153629303]}, {'k': 38, 'v': [0.34088218212127686, 0.2396104335784912, -0.909058153629303]}, {'k': 39, 'v': [0.4302122890949249, -0.21982324123382568, 0.8755542635917664]}, {'k': 40, 'v': [0.4302122890949249, -0.21982324123382568, 0.8755542635917664]}, {'k': 41, 'v': [0.4302122890949249, -0.21982324123382568, 0.8755542635917664]}, {'k': 42, 'v': [0.4302122890949249, -0.21982324123382568, 0.8755542635917664]}, {'k': 43, 'v': [0.4302122890949249, -0.21982324123382568, 0.8755542635917664]}, {'k': 44, 'v': [0.4302122890949249, -0.21982324123382568, 0.8755542635917664]}, {'k': 45, 'v': [0.4302122890949249, -0.21982324123382568, 0.8755542635917664]}, {'k': 46, 'v': [0.4302122890949249, -0.21982324123382568, 0.8755542635917664]}, {'k': 47, 'v': [0.4302122890949249, -0.21982324123382568, 0.8755542635917664]}, {'k': 48, 'v': [0.4302122890949249, -0.21982324123382568, 0.8755542635917664]}, {'k': 49, 'v': [0.4302122890949249, -0.21982324123382568, 0.8755542635917664]}, {'k': 50, 'v': [0.4302122890949249, -0.21982324123382568, 0.8755542635917664]}, {'k': 51, 'v': [0.4302122890949249, -0.21982324123382568, 0.8755542635917664]}, {'k': 52, 'v': [0.4302122890949249, -0.21982324123382568, 0.8755542635917664]}, {'k': 53, 'v': [0.4302122890949249, -0.21982324123382568, 0.8755542635917664]}]","[{'k': 0, 'v': [0.23971772193908691, 0.10413968563079834, 12.489062309265137]}, {'k': 7, 'v': [0.26658153533935547, 0.18736934661865234, 12.541210174560547]}, {'k': 8, 'v': [0.29760003089904785, 0.2730557322502136, 12.58552074432373]}, {'k': 54, 'v': [0.3280069828033447, 0.35990285873413086, 12.583893775939941]}, {'k': 9, 'v': [0.3837137222290039, 0.5190111398696899, 12.580913543701172]}, {'k': 10, 'v': [0.3994753360748291, 0.6057289838790894, 12.622936248779297]}, {'k': 11, 'v': [0.32703375816345215, 0.47860920429229736, 12.558032035827637]}, {'k': 13, 'v': [0.24165821075439453, 0.4823768138885498, 12.49138069152832]}, {'k': 15, 'v': [0.20058298110961914, 0.24212628602981567, 12.356816291809082]}, {'k': 17, 'v': [0.1006777286529541, -0.01811826229095459, 12.407255172729492]}, {'k': 12, 'v': [0.4088606834411621, 0.450514554977417, 12.5875244140625]}, {'k': 14, 'v': [0.5005292892456055, 0.3927309513092041, 12.589653015136719]}, {'k': 16, 'v': [0.5141816139221191, 0.12829601764678955, 12.503613471984863]}, {'k': 18, 'v': [0.46636033058166504, -0.1508007049560547, 12.512007713317871]}, {'k': 1, 'v': [0.15857195854187012, 0.09084630012512207, 12.419853210449219]}, {'k': 3, 'v': [-0.09067320823669434, -0.24416068196296692, 12.269756317138672]}, {'k': 5, 'v': [-0.19475245475769043, -0.5823687314987183, 11.999467849731445]}, {'k': 19, 'v': [-0.2701091766357422, -0.6947035789489746, 12.02762508392334]}, {'k': 2, 'v': [0.29871153831481934, 0.017794787883758545, 12.464254379272461]}, {'k': 4, 'v': [0.26465415954589844, -0.41906803846359253, 12.39444351196289]}, {'k': 6, 'v': [0.24551701545715332, -0.8407310843467712, 12.252645492553711]}, {'k': 20, 'v': [0.20654773712158203, -0.9582653045654297, 12.313944816589355]}, {'k': 24, 'v': [0.08318710327148438, -0.01630920171737671, 12.371665954589844]}, {'k': 25, 'v': [0.056024789810180664, -0.019320368766784668, 12.340173721313477]}, {'k': 26, 'v': [0.033716678619384766, -0.021792888641357422, 12.314310073852539]}, {'k': 27, 'v': [0.046478986740112305, -0.06805384159088135, 12.348907470703125]}, {'k': 28, 'v': [0.022931814193725586, -0.09190022945404053, 12.333791732788086]}, {'k': 29, 'v': [0.00446629524230957, -0.11060124635696411, 12.321939468383789]}, {'k': 30, 'v': [0.03961682319641113, -0.0799551010131836, 12.368059158325195]}, {'k': 31, 'v': [0.0159299373626709, -0.10394322872161865, 12.352853775024414]}, {'k': 32, 'v': [-0.0029709339141845703, -0.12308371067047119, 12.340721130371094]}, {'k': 33, 'v': [0.03570365905761719, -0.08132505416870117, 12.386747360229492]}, {'k': 34, 'v': [0.015502214431762695, -0.10178327560424805, 12.373779296875]}, {'k': 35, 'v': [-0.0033135414123535156, -0.12083780765533447, 12.361701965332031]}, {'k': 36, 'v': [0.03260302543640137, -0.0761033296585083, 12.408312797546387]}, {'k': 37, 'v': [0.009545087814331055, -0.09945452213287354, 12.393511772155762]}, {'k': 38, 'v': [-0.003996372222900391, -0.11316829919815063, 12.384819030761719]}, {'k': 39, 'v': [0.4683961868286133, -0.18425610661506653, 12.533246994018555]}, {'k': 40, 'v': [0.4656982421875, -0.22388812899589539, 12.545919418334961]}, {'k': 41, 'v': [0.4634828567504883, -0.25643759965896606, 12.556327819824219]}, {'k': 42, 'v': [0.4878089427947998, -0.24198997020721436, 12.504386901855469]}, {'k': 43, 'v': [0.4943878650665283, -0.27617648243904114, 12.492571830749512]}, {'k': 44, 'v': [0.4995462894439697, -0.3029859960079193, 12.483306884765625]}, {'k': 45, 'v': [0.483417272567749, -0.23944246768951416, 12.48137092590332]}, {'k': 46, 'v': [0.490034818649292, -0.2738318145275116, 12.46948528289795]}, {'k': 47, 'v': [0.4953150749206543, -0.3012721538543701, 12.460001945495605]}, {'k': 48, 'v': [0.47423768043518066, -0.23148351907730103, 12.466578483581543]}, {'k': 49, 'v': [0.47988176345825195, -0.2608124911785126, 12.456441879272461]}, {'k': 50, 'v': [0.4851377010345459, -0.28812965750694275, 12.447000503540039]}, {'k': 51, 'v': [0.4601166248321533, -0.21897900104522705, 12.454488754272461]}, {'k': 52, 'v': [0.46655893325805664, -0.2524552345275879, 12.44291877746582]}, {'k': 53, 'v': [0.47034215927124023, -0.27211499214172363, 12.436123847961426]}]","[0.0, 0.0, 0.0, 1.0]","[{'k': 0, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 7, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 8, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 54, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 9, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 10, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 11, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 13, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 15, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 17, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 12, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 14, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 16, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 18, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 1, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 3, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 5, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 19, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 2, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 4, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 6, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 20, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 24, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 25, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 26, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 27, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 28, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 29, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 30, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 31, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 32, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 33, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 34, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 35, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 36, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 37, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 38, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 39, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 40, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 41, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 42, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 43, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 44, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 45, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 46, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 47, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 48, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 49, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 50, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 51, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 52, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 53, 'v': [0.0, 0.0, 0.0, 1.0]}]"
