bodyFrameHuman,bodyFrameHumanHeading,bodyFrameHumanPos,initialRootRotation,initialRotations
"[{'k': 0, 'v': [-0.4742555320262909, 0.5491189956665039, -0.14511607587337494, -0.672674834728241]}, {'k': 7, 'v': [-0.5745130181312561, 0.5034789443016052, -0.12085550278425217, -0.6339066624641418]}, {'k': 8, 'v': [0.6532414555549622, -0.34271377325057983, 0.2224709391593933, 0.6374398469924927]}, {'k': 54, 'v': [0.6532414555549622, -0.34271377325057983, 0.2224709391593933, 0.6374398469924927]}, {'k': 9, 'v': [-0.701052188873291, 0.2709862291812897, -0.25186604261398315, -0.6096358299255371]}, {'k': 10, 'v': [0.5904679298400879, -0.29628148674964905, 0.36558234691619873, 0.6556788682937622]}, {'k': 11, 'v': [0.5889850854873657, -0.272276908159256, 0.4188164472579956, 0.6352595090866089]}, {'k': 13, 'v': [0.27937206625938416, -0.16562420129776, 0.6548951864242554, 0.6823725700378418]}, {'k': 15, 'v': [-0.0023177117109298706, -0.12037968635559082, -0.6700578331947327, -0.732479453086853]}, {'k': 17, 'v': [-0.12164679169654846, -0.054389894008636475, 0.11106061935424805, 0.984839916229248]}, {'k': 12, 'v': [-0.7251601219177246, 0.2835087776184082, -0.10432088375091553, -0.6187753081321716]}, {'k': 14, 'v': [0.73515784740448, -0.3816426694393158, -0.24996578693389893, 0.5014069676399231]}, {'k': 16, 'v': [-0.6999279260635376, 0.5019285678863525, 0.32654839754104614, -0.3892749547958374]}, {'k': 18, 'v': [0.6778326034545898, -0.410879909992218, 0.48294252157211304, -0.37213897705078125]}, {'k': 1, 'v': [0.2755444049835205, -0.5693183541297913, -0.202958345413208, 0.7475024461746216]}, {'k': 3, 'v': [0.6563596725463867, -0.48543766140937805, 0.14173685014247894, 0.5598686337471008]}, {'k': 5, 'v': [0.6305758953094482, -0.39481350779533386, 0.16435077786445618, 0.6476768851280212]}, {'k': 19, 'v': [0.6369675397872925, -0.38974788784980774, 0.16459175944328308, 0.6444213390350342]}, {'k': 2, 'v': [0.1711443066596985, -0.5242751836776733, -0.1745513677597046, 0.8157064318656921]}, {'k': 4, 'v': [-0.6889009475708008, 0.44160550832748413, -0.1810472458600998, -0.5455475449562073]}, {'k': 6, 'v': [-0.6716675758361816, 0.363644003868103, -0.1927533745765686, -0.6160131692886353]}, {'k': 20, 'v': [0.665142834186554, -0.327338308095932, 0.21094027161598206, 0.6371335983276367]}, {'k': 24, 'v': [-0.12164679169654846, -0.054389894008636475, 0.11106061935424805, 0.984839916229248]}, {'k': 25, 'v': [-0.12164679169654846, -0.054389894008636475, 0.11106061935424805, 0.984839916229248]}, {'k': 26, 'v': [-0.12164679169654846, -0.054389894008636475, 0.11106061935424805, 0.984839916229248]}, {'k': 27, 'v': [-0.12164679169654846, -0.054389894008636475, 0.11106061935424805, 0.984839916229248]}, {'k': 28, 'v': [-0.12164679169654846, -0.054389894008636475, 0.11106061935424805, 0.984839916229248]}, {'k': 29, 'v': [-0.12164679169654846, -0.054389894008636475, 0.11106061935424805, 0.984839916229248]}, {'k': 30, 'v': [-0.12164679169654846, -0.054389894008636475, 0.11106061935424805, 0.984839916229248]}, {'k': 31, 'v': [-0.12164679169654846, -0.054389894008636475, 0.11106061935424805, 0.984839916229248]}, {'k': 32, 'v': [-0.12164679169654846, -0.054389894008636475, 0.11106061935424805, 0.984839916229248]}, {'k': 33, 'v': [-0.12164679169654846, -0.054389894008636475, 0.11106061935424805, 0.984839916229248]}, {'k': 34, 'v': [-0.12164679169654846, -0.054389894008636475, 0.11106061935424805, 0.984839916229248]}, {'k': 35, 'v': [-0.12164679169654846, -0.054389894008636475, 0.11106061935424805, 0.984839916229248]}, {'k': 36, 'v': [-0.12164679169654846, -0.054389894008636475, 0.11106061935424805, 0.984839916229248]}, {'k': 37, 'v': [-0.12164679169654846, -0.054389894008636475, 0.11106061935424805, 0.984839916229248]}, {'k': 38, 'v': [-0.12164679169654846, -0.054389894008636475, 0.11106061935424805, 0.984839916229248]}, {'k': 39, 'v': [0.6778326034545898, -0.410879909992218, 0.48294252157211304, -0.37213897705078125]}, {'k': 40, 'v': [0.6778326034545898, -0.410879909992218, 0.48294252157211304, -0.37213897705078125]}, {'k': 41, 'v': [0.6778326034545898, -0.410879909992218, 0.48294252157211304, -0.37213897705078125]}, {'k': 42, 'v': [0.6778326034545898, -0.410879909992218, 0.48294252157211304, -0.37213897705078125]}, {'k': 43, 'v': [0.6778326034545898, -0.410879909992218, 0.48294252157211304, -0.37213897705078125]}, {'k': 44, 'v': [0.6778326034545898, -0.410879909992218, 0.48294252157211304, -0.37213897705078125]}, {'k': 45, 'v': [0.6778326034545898, -0.410879909992218, 0.48294252157211304, -0.37213897705078125]}, {'k': 46, 'v': [0.6778326034545898, -0.410879909992218, 0.48294252157211304, -0.37213897705078125]}, {'k': 47, 'v': [0.6778326034545898, -0.410879909992218, 0.48294252157211304, -0.37213897705078125]}, {'k': 48, 'v': [0.6778326034545898, -0.410879909992218, 0.48294252157211304, -0.37213897705078125]}, {'k': 49, 'v': [0.6778326034545898, -0.410879909992218, 0.48294252157211304, -0.37213897705078125]}, {'k': 50, 'v': [0.6778326034545898, -0.410879909992218, 0.48294252157211304, -0.37213897705078125]}, {'k': 51, 'v': [0.6778326034545898, -0.410879909992218, 0.48294252157211304, -0.37213897705078125]}, {'k': 52, 'v': [0.6778326034545898, -0.410879909992218, 0.48294252157211304, -0.37213897705078125]}, {'k': 53, 'v': [0.6778326034545898, -0.410879909992218, 0.48294252157211304, -0.37213897705078125]}]","[{'k': 0, 'v': [-0.6011128425598145, -0.7974115014076233, -0.052899956703186035]}, {'k': 7, 'v': [-0.4994511604309082, -0.8500716686248779, -0.1671125292778015]}, {'k': 8, 'v': [-0.14626434445381165, -0.9852919578552246, -0.08835427463054657]}, {'k': 54, 'v': [-0.14626434445381165, -0.9852919578552246, -0.08835427463054657]}, {'k': 9, 'v': [0.02273663878440857, -0.9912775158882141, -0.12981542944908142]}, {'k': 10, 'v': [0.04319828748703003, -0.9909452795982361, 0.12712983787059784]}, {'k': 11, 'v': [0.14742028713226318, -0.9763848781585693, 0.15792368352413177]}, {'k': 13, 'v': [0.13988402485847473, -0.5982046127319336, 0.7890397310256958]}, {'k': 15, 'v': [0.17945729196071625, 0.15792734920978546, 0.9710066914558411]}, {'k': 17, 'v': [-0.13415101170539856, 0.22752408683300018, 0.964487612247467]}, {'k': 12, 'v': [-0.19955776631832123, -0.9565741419792175, -0.21246887743473053]}, {'k': 14, 'v': [-0.750245213508606, -0.546431303024292, -0.3722164034843445]}, {'k': 16, 'v': [-0.8478971719741821, -0.2171209156513214, -0.48366278409957886]}, {'k': 18, 'v': [0.9605172872543335, 0.10763311386108398, -0.25655868649482727]}, {'k': 1, 'v': [-0.9629817605018616, -0.18084442615509033, 0.19990380108356476]}, {'k': 3, 'v': [-0.35750192403793335, -0.8725591897964478, -0.33291545510292053]}, {'k': 5, 'v': [-0.30415189266204834, -0.9465947151184082, -0.10700732469558716]}, {'k': 19, 'v': [-0.2926444709300995, -0.9492495059967041, -0.11526215076446533]}, {'k': 2, 'v': [-0.9150562286376953, -0.09618112444877625, 0.39169031381607056]}, {'k': 4, 'v': [-0.23238636553287506, -0.9115593433380127, -0.33919990062713623]}, {'k': 6, 'v': [-0.18908661603927612, -0.9676993489265442, -0.16674858331680298]}, {'k': 20, 'v': [-0.1365056335926056, -0.98566734790802, -0.09913073480129242]}, {'k': 24, 'v': [-0.13415101170539856, 0.22752408683300018, 0.964487612247467]}, {'k': 25, 'v': [-0.13415101170539856, 0.22752408683300018, 0.964487612247467]}, {'k': 26, 'v': [-0.13415101170539856, 0.22752408683300018, 0.964487612247467]}, {'k': 27, 'v': [-0.13415101170539856, 0.22752408683300018, 0.964487612247467]}, {'k': 28, 'v': [-0.13415101170539856, 0.22752408683300018, 0.964487612247467]}, {'k': 29, 'v': [-0.13415101170539856, 0.22752408683300018, 0.964487612247467]}, {'k': 30, 'v': [-0.13415101170539856, 0.22752408683300018, 0.964487612247467]}, {'k': 31, 'v': [-0.13415101170539856, 0.22752408683300018, 0.964487612247467]}, {'k': 32, 'v': [-0.13415101170539856, 0.22752408683300018, 0.964487612247467]}, {'k': 33, 'v': [-0.13415101170539856, 0.22752408683300018, 0.964487612247467]}, {'k': 34, 'v': [-0.13415101170539856, 0.22752408683300018, 0.964487612247467]}, {'k': 35, 'v': [-0.13415101170539856, 0.22752408683300018, 0.964487612247467]}, {'k': 36, 'v': [-0.13415101170539856, 0.22752408683300018, 0.964487612247467]}, {'k': 37, 'v': [-0.13415101170539856, 0.22752408683300018, 0.964487612247467]}, {'k': 38, 'v': [-0.13415101170539856, 0.22752408683300018, 0.964487612247467]}, {'k': 39, 'v': [0.9605172872543335, 0.10763311386108398, -0.25655868649482727]}, {'k': 40, 'v': [0.9605172872543335, 0.10763311386108398, -0.25655868649482727]}, {'k': 41, 'v': [0.9605172872543335, 0.10763311386108398, -0.25655868649482727]}, {'k': 42, 'v': [0.9605172872543335, 0.10763311386108398, -0.25655868649482727]}, {'k': 43, 'v': [0.9605172872543335, 0.10763311386108398, -0.25655868649482727]}, {'k': 44, 'v': [0.9605172872543335, 0.10763311386108398, -0.25655868649482727]}, {'k': 45, 'v': [0.9605172872543335, 0.10763311386108398, -0.25655868649482727]}, {'k': 46, 'v': [0.9605172872543335, 0.10763311386108398, -0.25655868649482727]}, {'k': 47, 'v': [0.9605172872543335, 0.10763311386108398, -0.25655868649482727]}, {'k': 48, 'v': [0.9605172872543335, 0.10763311386108398, -0.25655868649482727]}, {'k': 49, 'v': [0.9605172872543335, 0.10763311386108398, -0.25655868649482727]}, {'k': 50, 'v': [0.9605172872543335, 0.10763311386108398, -0.25655868649482727]}, {'k': 51, 'v': [0.9605172872543335, 0.10763311386108398, -0.25655868649482727]}, {'k': 52, 'v': [0.9605172872543335, 0.10763311386108398, -0.25655868649482727]}, {'k': 53, 'v': [0.9605172872543335, 0.10763311386108398, -0.25655868649482727]}]","[{'k': 0, 'v': [0.032706260681152344, -0.44062674045562744, 12.745548248291016]}, {'k': 7, 'v': [-0.04099249839782715, -0.389948308467865, 12.794214248657227]}, {'k': 8, 'v': [-0.10977768898010254, -0.3501157760620117, 12.857061386108398]}, {'k': 54, 'v': [-0.17432403564453125, -0.3322552442550659, 12.920183181762695]}, {'k': 9, 'v': [-0.2925758361816406, -0.2995338439941406, 13.035826683044434]}, {'k': 10, 'v': [-0.35827183723449707, -0.3267994523048401, 13.10272216796875]}, {'k': 11, 'v': [-0.28098034858703613, -0.2936541438102722, 12.963719367980957]}, {'k': 13, 'v': [-0.3328559398651123, -0.2940162420272827, 12.86856460571289]}, {'k': 15, 'v': [-0.3571779727935791, -0.5170892477035522, 12.703756332397461]}, {'k': 17, 'v': [-0.37787556648254395, -0.7953251600265503, 12.75283432006836]}, {'k': 12, 'v': [-0.22009658813476562, -0.30865561962127686, 13.030223846435547]}, {'k': 14, 'v': [-0.12621259689331055, -0.31679821014404297, 13.083759307861328]}, {'k': 16, 'v': [0.036307334899902344, -0.5428168177604675, 13.087987899780273]}, {'k': 18, 'v': [0.1164400577545166, -0.8138847947120667, 13.069192886352539]}, {'k': 1, 'v': [0.06154608726501465, -0.4354478716850281, 12.642143249511719]}, {'k': 3, 'v': [0.0633845329284668, -0.7757368087768555, 12.357393264770508]}, {'k': 5, 'v': [0.4276704788208008, -0.7933458685874939, 12.101936340332031]}, {'k': 19, 'v': [0.4571385383605957, -0.9078878164291382, 12.030505180358887]}, {'k': 2, 'v': [0.11979126930236816, -0.4888989329338074, 12.786009788513184]}, {'k': 4, 'v': [0.07044529914855957, -0.8798490762710571, 12.582035064697266]}, {'k': 6, 'v': [0.43546009063720703, -0.846108078956604, 12.329254150390625]}, {'k': 20, 'v': [0.4785754680633545, -0.9517980813980103, 12.251399993896484]}, {'k': 24, 'v': [-0.402144193649292, -0.8098389506340027, 12.780694961547852]}, {'k': 25, 'v': [-0.43212342262268066, -0.8307241201400757, 12.800785064697266]}, {'k': 26, 'v': [-0.4567446708679199, -0.8478770852088928, 12.817285537719727]}, {'k': 27, 'v': [-0.4681515693664551, -0.8162055611610413, 12.768636703491211]}, {'k': 28, 'v': [-0.503791332244873, -0.8247343301773071, 12.765691757202148]}, {'k': 29, 'v': [-0.5317401885986328, -0.8314224481582642, 12.763381958007812]}, {'k': 30, 'v': [-0.4702935218811035, -0.8174416422843933, 12.745197296142578]}, {'k': 31, 'v': [-0.5061450004577637, -0.8260210156440735, 12.74223518371582]}, {'k': 32, 'v': [-0.5347516536712646, -0.8328670859336853, 12.739871978759766]}, {'k': 33, 'v': [-0.4635438919067383, -0.8211056590080261, 12.727663040161133]}, {'k': 34, 'v': [-0.49411940574645996, -0.8284224271774292, 12.725136756896973]}, {'k': 35, 'v': [-0.5225975513458252, -0.835237979888916, 12.722783088684082]}, {'k': 36, 'v': [-0.4500725269317627, -0.8273457288742065, 12.710884094238281]}, {'k': 37, 'v': [-0.4849717617034912, -0.8356973528862, 12.708000183105469]}, {'k': 38, 'v': [-0.5054671764373779, -0.840601921081543, 12.706306457519531]}, {'k': 39, 'v': [0.15014243125915527, -0.8275253772735596, 13.085086822509766]}, {'k': 40, 'v': [0.17806434631347656, -0.8479316234588623, 13.108378410339355]}, {'k': 41, 'v': [0.20099592208862305, -0.8646914958953857, 13.127508163452148]}, {'k': 42, 'v': [0.1570117473602295, -0.8929342031478882, 13.099831581115723]}, {'k': 43, 'v': [0.1642136573791504, -0.9266270399093628, 13.112658500671387]}, {'k': 44, 'v': [0.1698617935180664, -0.953048825263977, 13.12271785736084]}, {'k': 45, 'v': [0.13511323928833008, -0.901246190071106, 13.102452278137207]}, {'k': 46, 'v': [0.14235734939575195, -0.9351390600204468, 13.115355491638184]}, {'k': 47, 'v': [0.14813780784606934, -0.9621831178665161, 13.125651359558105]}, {'k': 48, 'v': [0.11644530296325684, -0.8991535902023315, 13.106136322021484]}, {'k': 49, 'v': [0.12262392044067383, -0.9280589818954468, 13.117140769958496]}, {'k': 50, 'v': [0.12837839126586914, -0.9549815058708191, 13.127389907836914]}, {'k': 51, 'v': [0.09666895866394043, -0.8901183009147644, 13.111539840698242]}, {'k': 52, 'v': [0.10372138023376465, -0.9231113195419312, 13.124099731445312]}, {'k': 53, 'v': [0.10786294937133789, -0.9424870610237122, 13.131476402282715]}]","[0.0, 0.0, 0.0, 1.0]","[{'k': 0, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 7, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 8, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 54, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 9, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 10, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 11, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 13, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 15, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 17, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 12, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 14, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 16, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 18, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 1, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 3, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 5, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 19, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 2, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 4, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 6, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 20, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 24, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 25, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 26, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 27, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 28, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 29, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 30, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 31, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 32, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 33, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 34, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 35, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 36, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 37, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 38, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 39, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 40, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 41, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 42, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 43, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 44, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 45, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 46, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 47, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 48, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 49, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 50, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 51, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 52, 'v': [0.0, 0.0, 0.0, 1.0]}, {'k': 53, 'v': [0.0, 0.0, 0.0, 1.0]}]"
